T,FC,x1,x2
1,2,2.9330886116948074,7.18066470563247
2,80,7.398078901030072,6.351185800721481
3,36,4.491945475041971,6.782502417235731
4,5,4.934951250348959,3.9429029935559194
5,2,6.152104874275359,5.7903820963759465
6,0,4.162324186905544,7.088050035691019
7,0,3.8590826408281695,6.3385828908748545
8,0,6.7165517178284855,6.693535665632412
9,0,7.511745500085122,6.302184445049221
10,0,7.6812183875944395,3.504789566116814
11,0,6.538895255993602,6.573688318655243
12,0,6.445317865666534,7.1309106729937115
13,0,5.4568621167147615,5.9769950189883
14,0,5.396152114551756,6.318033440433155
15,0,7.581463442186893,5.581240761347357
16,0,3.6511343755423877,5.277596351310701
17,0,3.212414659913519,3.194608421557434
18,0,7.298008840291761,3.1666072104133764
19,0,2.1384796878016235,6.558910060916219
20,0,2.8517918887823406,4.2032027726067165
