T,FC,x1,x2
1,3,6.168939370062686,6.429498205037795
2,11,5.387953669658793,4.6563394572302546
3,2,4.048051250893028,8.324112419944445
4,2,4.516592624096069,6.097601464558014
5,5,7.4615252423532406,6.995901901288432
6,2,8.099243041443971,7.234238981936641
7,4,5.211109312159956,7.454677232257766
8,1,3.237596825855899,7.413464492766339
9,2,2.7309397236458457,3.1719623678279323
10,1,2.2913930778480873,5.260731809612821
11,5,5.553705865269389,4.470651581515119
12,3,9.433803670436097,5.581360304669465
13,1,2.939440213074078,2.9633885329683696
14,2,4.678352567118161,3.1715000493613346
15,2,3.2343378776472362,3.4972609404887467
16,5,2.3836491162163465,2.8553959170891865
17,3,7.276223036162957,2.0045233992533977
18,0,5.180251575605504,9.573474832022145
19,4,5.543280416484756,4.120443790570968
20,1,5.856550927057455,6.180589620704785
