T,FC,x1,x2,x3
1,1,3.119152332631036,4.911469362776855,4.099834264451051
2,2,5.045079989336608,5.412741815863185,4.641331163033952
3,3,5.40123044156038,7.092867103508386,6.819817147256769
4,2,6.317213552191839,5.979177107235788,6.076415367479058
5,1,3.0026384638875814,3.1250238136289834,6.5985593702236836
6,4,5.243402599966178,4.73257568496841,10.34461532237556
7,7,5.2761940162563805,4.950301307288502,3.4435696240709905
8,5,4.640216439234632,9.206116522693751,4.2112571745416485
9,7,4.334325662741802,4.672015648940928,5.818114884489061
10,4,6.742335726371979,3.054946004834783,7.6834210808877526
11,5,7.410504284237845,5.808785269619721,8.399697035754999
12,2,4.949478204190198,3.0612111579740455,5.25868029584018
13,2,4.657128664343908,3.346601367052123,6.7073170766239265
14,2,4.54805120297165,5.786967337342978,9.954774348241761
15,5,4.037247060273418,5.3230681126075945,4.85452252156085
16,2,5.6705504114548235,5.0948890912506375,8.007743663049775
17,1,2.432085128658816,4.393349108048118,7.384036547305325
18,4,4.538368768173813,7.266807217338446,3.0961041887050844
19,3,8.66162121295304,4.452466849539183,3.292215583241167
20,2,4.112677692220099,4.403339276293076,5.002195390406989
