T,FC,x1,x2
1,6,6.280075051646578,4.890479235851122
2,4,7.826619320293605,6.379435814307077
3,7,5.1975288141388445,3.208125111869334
4,7,3.274608988725915,3.2120725217418236
5,5,5.266949618799745,6.409903404196368
6,2,4.962455748304102,7.629693682207835
7,3,5.133399249659711,2.000478221060663
8,4,8.37409733663565,3.6370583330792363
9,0,6.377937893521021,6.561088440661672
10,5,7.003346911830158,2.4267117621580674
11,2,7.215373734320125,2.530440937057495
12,1,2.9371435005208744,4.178561080762556
13,0,4.584965946856011,7.258317786614739
14,2,5.451499945004767,2.493038107240606
15,2,5.658322229888951,7.255566608742503
16,1,5.453485568170153,2.006908388810999
17,3,7.970893895623588,5.220495517117303
18,2,4.98862738545451,6.093065335847178
19,1,3.0048091918419058,6.047340646458801
20,0,7.311863338938171,8.258665500027355
