T,FC,x1,x2,x3,x4
1,2,5.47527726199767,8.838403045724274,2.662294647261408,4.5996306755259155
2,5,5.775455064348861,6.5178015989263995,3.6436895221789722,9.403466458884719
3,2,4.517473301838412,3.0308160117739256,6.425588478266794,4.978615397860876
4,5,3.9438385636769473,5.345982135208419,5.243054794269925,7.23317330342461
5,1,2.3389759962565,9.398772650584078,6.095769344035904,3.201998892521333
6,3,6.362409335657105,2.7058319637083343,6.793114682827801,2.8221270043525792
7,1,2.4600034049023027,4.159147288360946,5.223172412953009,7.091510362523305
8,3,4.705212103671362,5.952413161678419,5.28908385111846,7.5050894786298255
9,4,4.505050588266816,7.131891130123009,4.979874841332894,2.875251747004487
10,4,4.210480602959107,4.741820588067146,4.27584868480618,7.793771866492111
11,2,2.714269371622257,2.421085058630081,6.035708368640499,7.1661189522036715
12,2,7.862191718360066,5.180616497182163,3.111195337742576,2.1227667826514156
13,1,4.875196357906555,7.022365881299855,4.593224176893004,2.460974254514189
14,1,6.085956924127583,5.066612099571239,7.111044509188647,3.5653259556285444
15,1,4.5966567508081075,5.0780010197247085,7.217434432863286,8.177523650167952
16,1,6.721413477367258,2.0770878052537904,6.14652353064184,5.923352465696241
17,4,4.366781664027243,9.711309649527312,7.153773382957368,6.076926219881656
18,1,3.240765255404578,6.871432372398722,3.1420568635329156,6.583078057558961
19,3,3.4958578211269713,6.716380337005113,3.1245921847959917,4.109554112970704
20,2,3.390113217680947,9.213078130746329,8.330414701497508,9.99023337245969
