T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,15,4.411115978008721,6.853136048013619,2.860736893998869,4.456486814114759,4.821118950997769,5.521464897578598,6.546569760155824,6.029644269525356,3.644291279782378,4.205512664092982
2,11,6.510287932184872,7.883846422243291,10.81974788738876,2.359429772770451,4.951997172962786,4.751987868363489,3.010129330782875,6.384442115431253,5.848610732347383,3.4467435827484865
3,7,4.82012086688661,5.552918226191055,5.01745241364176,8.587930563631238,7.066838349165678,4.367817193758582,5.697471382545778,3.052659881309079,2.1120878059539585,4.069118610349383
4,5,6.124100059706941,6.96183066914559,2.644535573349258,4.005298956652861,2.948812868975336,5.693652327539942,4.7737869854665,8.15056784400752,2.428692299557874,7.655039716864308
5,1,5.060981398562444,3.358179722984982,7.328094041847437,6.127210880099149,4.633202583134926,6.0426547491876414,6.913134454505095,2.0944283327931985,3.448053910843472,2.241379702079198
6,9,3.3970754971219446,7.625512179905057,6.146501828402513,7.003045529049191,6.033698376269503,4.228620781538501,6.546240556341902,8.492733004234701,6.052297634368468,7.511525858482708
7,6,7.33516150672377,4.616125774148365,9.136505530732947,9.032208659872634,2.0416593432772925,5.035154398844335,4.079768902986688,7.721980552776763,7.112760193227535,5.455447690797941
8,4,5.214961130097914,2.037404379274088,4.700276442200245,6.543060214296176,5.2348720053741795,5.126847351388628,4.265802764043935,7.956984032946522,7.035724702423178,7.903532600334243
9,2,7.910949355441387,5.902809885706499,4.060576463989519,5.579935606278662,7.781503170496232,3.547985198999484,5.708556058943742,4.013494080704575,8.424316624561964,6.114127723132578
10,6,9.883018312795262,8.668074240337209,3.625989009566917,4.400359099045929,6.810476710444919,2.3185485482326675,4.492811012179234,7.094168430115703,5.2708187236873805,4.728604074323016
11,1,5.214615043219352,3.183671634955758,7.725579266093863,2.4869533065853964,7.08753581564107,6.399536986141708,4.822219214778466,2.363338901157708,5.108433794899518,2.1128078881902828
12,0,2.002033629927921,11.594290134319454,5.641849833515851,5.369476712230662,7.211918636877716,2.2307475210042265,3.001584207164022,3.4424160232543226,6.257412286089592,2.7249024620273747
13,2,3.2526301213793545,6.563490201032683,4.380578386062085,5.102328183059506,5.575113973230336,3.1489898258856543,7.066595042387495,5.42695309717519,8.619486212223787,2.4944341022706653
14,0,5.0476157087962905,5.14222514108455,3.802835075259379,7.507660584928932,3.0982330957098703,6.021697131472916,4.716501494366251,7.363910324374677,5.173040724366813,3.3093806951719884
15,2,2.4210681228439643,5.162265636992242,2.6947797273987883,5.529570187427428,3.9738441606453545,2.6214971029761682,4.48851693017651,6.827170803830814,7.797705688679409,2.3580054519328604
16,2,7.28395977894097,4.252416394351918,8.064464802725798,3.3121504956985537,4.9018715128518,5.809485903374008,2.5972615937314614,8.979856461249511,5.1670764639035625,3.3499570308881252
17,0,2.057940401354901,7.110540854823989,6.095383084889379,7.854057317052352,2.654843944632675,3.4919414958465675,7.003037674486983,7.1063853926027445,4.0285871165274845,6.29579764491503
18,2,4.38105273893945,3.892836997315641,7.258240658116218,8.387530482060443,8.31243815419777,5.249622757249949,4.510051965393244,6.0764737271763005,6.263023317714508,7.319861651662578
19,1,8.442870559235399,2.9586309322604185,2.9755633704665785,6.3203269044515675,8.172227367862924,3.6119727868420117,4.0978710456539575,9.396413519194615,7.109390847634614,6.926191560002639
20,1,3.610835051001313,7.507124271074121,7.261404400276907,3.445062528502734,3.6641814459333375,2.5887414378688782,7.1330190247028895,4.735686420423784,7.078185922744613,4.670587085177358
