T,FC,x1,x2,x3
1,0,5.699204673962074,7.98957208477081,5.376630626189054
2,0,5.3365899375267185,7.102791539219983,2.8489543571181337
3,1,7.728739527844785,8.505345404780762,6.501272762169794
4,1,4.014334669238222,7.4039458586711175,2.6637629359193093
5,0,7.092303028922515,7.330826349826392,2.18512790753584
6,1,7.322286773767109,6.049624844224696,9.753939662460446
7,2,8.480645499545034,3.3863240676060764,3.198243762964133
8,1,4.043350931616243,6.886561972161067,2.3007735088749555
9,5,3.186476617376058,5.4707293553288645,7.267981685351647
10,3,4.194931449207024,7.086578095276645,5.914948146629497
11,5,6.46437300230822,7.110229282837619,5.060240009756794
12,4,5.3127826998820105,7.312804805044714,4.064816670986309
13,3,2.7435412694565136,8.268620641144665,7.101583278175315
14,4,6.028083991757378,5.743891696687721,3.1655320072061937
15,3,7.774224037152063,4.843754873048613,3.536872624529393
16,5,7.965069943134531,2.5804521250955696,5.231970207695487
17,3,4.335372065276377,4.04426679674002,5.752090669613967
18,3,4.1246992730279235,2.8722573628532713,2.9787223152779836
19,0,7.123433966264407,4.030804216888593,3.8658015576547378
20,7,4.317243625926326,6.488620983559846,5.333800772284646
