T,FC,x1,x2,x3,x4,x5
1,2,2.8082564903366034,2.9680728726426056,6.184400208613781,8.014887895772532,4.588300196855428
2,106,3.2374942947033283,7.679215204533251,4.051495265242608,5.418499103853845,7.0109861338599755
3,19,7.443613644206383,3.1404544244156365,2.6496903875282976,7.329415682638573,3.2346139466185146
4,3,5.9597445967090765,4.882635143654645,8.530574175794996,6.483728653613282,6.860980590732533
5,0,4.983440952766456,7.7102704477512445,2.719235828553625,6.780407497756467,5.80756440246481
6,0,3.6609713560516344,6.583563712034611,4.7038961694261285,7.62822085819557,3.2541207235517886
7,0,3.0977197184365375,7.95808582548664,4.507950268182251,6.327136684850055,4.267781174970284
8,0,5.739787598811483,3.0796145275653384,6.004685837781923,6.113644806987791,3.034277183883749
9,0,2.2496853761064415,6.592612231168137,5.00649081932419,8.834740769676358,5.364239935879253
10,0,6.3340062217214275,6.702397813410741,4.363920045809869,6.391654559276275,3.1169232006416188
11,0,2.8217233387442726,4.98907359529861,3.4708671220873764,2.4640170180275875,4.4136668400308645
12,0,4.251206083864913,6.220465413215168,2.2093243592181753,7.149346129623375,5.294454192535412
13,0,3.574027087999517,6.455580070236289,6.481236054399093,6.079696248195291,3.3247862321902235
14,0,5.977774282961253,10.704503185829463,5.253510141890984,4.083695192304413,3.360374300061424
15,0,5.0834111696749265,9.180792725352575,7.066124933749285,3.10959628243553,7.1835183099619435
16,0,6.481612121632599,2.761567784897533,9.445332024394787,3.0756969033208525,3.9097098781345405
17,0,6.112256023083729,6.305743587606084,3.4021925696269815,2.610831182758966,9.761007311026578
18,0,4.094856380941773,6.311288398732951,2.336988247365965,2.0684761884733445,5.962565431253305
19,0,9.620376495464443,7.096541221141622,7.259894201210819,4.831632231064621,8.414237568885534
20,0,4.08069294256257,4.038405612534552,4.4215993601125625,4.250141293324229,2.9704585573511593
