T,FC,x1,x2,x3,x4
1,1,5.563288727956038,4.246367488190414,5.629110116918444,2.4443854769658198
2,81,5.0222294071790685,2.424485194884879,7.783766376288204,4.185656940094008
3,35,6.031752155352403,6.608261314150694,6.719894012067935,12.199088810971633
4,7,4.389086028599149,3.1688221593140353,5.919138723968998,4.747705578498798
5,0,3.498614294120544,5.8323810946112165,2.2024978066737217,8.103711058175175
6,0,7.409807123971417,6.79118682611377,3.578829568796537,5.444299606180951
7,0,7.277717353427129,9.261896931424102,6.538329054300298,5.70014719731946
8,0,5.806434515120315,5.335654407920197,3.9115054772338844,6.845887871760963
9,0,3.1542090833943055,7.621874196968722,5.755612805184182,7.451164614217663
10,0,4.168692061662182,3.5140030536804323,4.169307427611724,4.768610226110779
11,0,5.00647521484442,4.157796581098645,4.481779131611043,2.3508675188140704
12,0,4.341949022619545,5.546367632652668,5.774368628795861,7.124506805496759
13,0,3.5274564200426015,4.355803560715389,7.723112928346672,4.738933539925762
14,0,5.9050619809936595,9.425782637710347,3.904784092169727,4.034826422027746
15,0,6.5555679949873396,5.185138336459136,5.134748820866743,5.340083551617134
16,0,5.6926735417864975,4.718188109004684,2.366669529338881,4.570064315182184
17,0,2.1453969576176224,2.472242161618642,2.8355752952438547,7.948292813563126
18,0,6.4857433260700965,7.115815751335068,7.101293419761999,7.872180012675792
19,0,3.732205294466879,5.61799162146511,7.665188044754165,6.027760691442129
20,0,3.6291012311180433,7.20925318033645,6.170125412805518,9.41283183309493
