T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,6.557211230420118,3.091295676291681,4.8236594463923606,4.234294647073103,7.321752404831423,4.968919963605442,5.930738138217841
2,89,7.628840382642355,5.555006178981111,7.753369410641448,4.166422018875686,5.596435332568245,3.401907868259327,6.448034245616654
3,8,5.230339036042761,5.713393198263489,2.0180432754754496,6.203331588854706,6.918790114950274,3.019101110895037,4.11778122038638
4,4,2.4596162519363283,6.343048022121586,6.272450749937596,7.624946408530557,5.168711265628628,7.252225728942425,7.227192926371186
5,0,8.356028450825772,4.336412823729226,3.1541245134578006,7.347740889394713,4.192303312047942,2.888609968407989,11.572434713593895
6,0,4.892567520909708,7.137036195100802,5.230614036809397,3.163439705889383,3.067151286528375,8.362440789669392,4.4059719107760955
7,0,6.38335002914198,5.039567330246812,7.039710344010689,3.0222347847385014,5.055062274644289,7.926354329464618,7.887942980628238
8,0,9.591834048543987,4.900588637400454,5.172272649713214,2.016002624851122,3.019022511073069,7.717702838114195,7.721875887314264
9,0,4.731969715203485,8.36562965056942,4.9800699632568195,3.0311517847870495,5.564893992778069,7.673652359395194,5.671365113573813
10,0,4.3693888170968185,6.676891652192027,8.169887125536786,5.231472645811378,7.997501708084696,7.3848288943459375,3.1662464423692986
11,0,9.001231689866469,5.187238501501356,5.5310753799451495,3.4898023483167,3.566658030859257,2.9401573490588317,7.1200850225091035
12,0,2.1832046446513997,3.231278409091999,4.874180510257866,5.04451200341277,6.271431255359197,3.699049962150351,3.0840204758053384
13,0,3.275972867278868,5.01834193254307,7.636440092006458,6.294209600117875,2.3803281595577443,6.9051343267473655,8.182592457080002
14,0,2.094365148519711,4.1264444541529155,4.276893769162466,8.531288142154333,6.277721671037399,6.773986513147524,3.2402295163916386
15,0,3.666670177920289,7.092960674773277,6.112535993288684,3.1506881388520527,5.199636589882137,5.1254449072137,5.551608479114833
16,0,5.414416338878646,7.414944209973885,7.4364905354961115,2.620630679079993,5.345321121010467,6.096100332352208,3.4930876528708095
17,0,6.754590256963473,2.3612539105014148,11.215907559628167,2.187768706777882,4.020755177032627,3.3154049050662016,7.736676801518449
18,0,6.635527025061609,3.1594673064689136,4.346236042522943,5.158154519017368,11.00618448347178,7.407303460211044,5.546229072458801
19,0,4.079158138312423,6.325021542417627,4.771482421009632,3.7322043814349115,7.574251498015487,6.989964878060995,5.510672107598596
20,0,7.321100371301913,5.722029987232567,6.4734931732908585,2.6187343515020123,4.695956069410135,6.072459583217431,5.311894481465589
