T,FC,x1,x2,x3,x4
1,1,4.478914788477698,3.0772452207392513,7.474509060651695,3.2298274086247023
2,2,2.005133202240623,8.242091185356827,6.447090762283175,3.1290999349632562
3,3,3.403823225358204,12.87218200252411,7.42474334379404,6.720029135510884
4,1,7.555311808668401,3.8125349288645562,6.783542253255745,9.393892996365253
5,1,5.689796805900763,2.959521150525712,3.171867800362983,8.890054754823419
6,3,3.06319408572029,9.959458007843253,7.175516986281534,6.63305787059388
7,0,4.833436275249157,4.173421722517953,6.108056245319124,4.396998228393941
8,1,7.991520815573831,3.947240212240202,5.1756475271695415,4.027492361449243
9,2,8.898753769938855,2.23164246530855,3.453074657350963,4.114886593309377
10,1,6.955205108288121,7.2078476905049795,7.107542648343353,6.975590395674333
11,1,2.4130402547801837,4.08271064816864,8.534671187762106,5.657126779910212
12,1,4.265777938859038,7.17568939642548,7.651616427207577,6.393143423403049
13,1,4.711282410822763,9.19642532454966,5.400291065979606,4.703804625257433
14,2,5.027478772588814,10.324397390388471,2.500130164986658,7.070394237536112
15,0,9.423999977277443,6.710845886312335,4.770986976301406,7.407651718083992
16,2,7.742696110166113,7.955541731504525,2.026560574374106,8.142116438208761
17,0,3.533551489709651,7.0882384210071825,6.774633249989233,6.475990426461517
18,0,3.6699208378310653,8.83968798955535,4.576371333973167,6.9672695197756225
19,0,5.211877541700455,6.388522235680706,5.002270917153419,7.221279267530895
20,0,3.273775496159434,4.086376816774095,5.16526464452158,6.101492002264698
