T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,8.94515579724979,3.610715845116605,4.240947389118779,5.5328837032789275,7.209524239628975,5.067983583022444,6.110536642418926,6.941135782408469
2,2,5.755598746180526,5.352914343090215,6.774003612692921,7.233219770070617,2.6925771319091263,3.792596693901179,6.866712564993785,6.160223258725853
3,13,4.757191535297321,3.393668704959697,7.6442804346675075,2.567253386106143,8.707737378940969,5.795446771000416,7.606567875740507,9.808214068881878
4,2,6.813722368464243,7.278542983532989,2.230766820897947,7.282058674038121,7.736419634839385,5.613065188664047,2.210935410270205,2.1905884169913503
5,5,2.240250682979885,7.3408507533086675,4.556621936948035,2.074987175858379,5.723037889782887,6.2623197698923745,9.256015702828414,4.317572886059318
6,10,5.546385729540165,5.929287699726203,3.0683703362966526,3.8617059684520356,7.056220579399213,4.939585839849661,4.666576292576772,3.328325221566866
7,4,9.303860720927728,6.7112873268897175,2.0224703031597464,3.6880335803801336,5.573118122722571,7.215231463100201,2.2691185802474823,7.348812307264835
8,5,6.8226550797678325,6.008460978178853,6.97393623516903,6.597686371621496,9.480883182063252,5.516145849651615,8.63368118986865,3.4439335976984875
9,5,3.717219285775579,3.723061286873038,6.328664701293147,6.055891659812714,4.807517589732572,7.027335800236568,7.581204810523829,4.085200937913701
10,1,7.856812670044265,4.102116641278657,8.32884059964001,5.196475094886385,5.527710599708997,9.074436978796529,3.444091135142337,3.1135075104880254
11,3,7.110725903111676,5.07157683170472,2.5873198337761396,4.412843567329579,2.4172872134694474,8.983720392122425,5.010104907744873,4.7191803562430135
12,0,3.6496039120567394,2.2538744087283016,5.237559834849268,6.34762071664197,8.982569093735872,3.8572904328954882,9.633569696749445,2.5959671080999547
13,3,4.167925640079705,2.379836992901567,2.078342307658824,4.616210422560897,5.160015219517275,3.5991569611843763,9.74620427572092,3.361744740710768
14,3,4.231779916058899,7.728164090098963,6.207945852067008,5.060516343559902,7.053706345630844,7.677278812572919,5.909905152996129,3.3902753577125773
15,4,4.487864529919617,4.21021788275179,5.862282871716426,3.4721150717469724,9.38282458862931,6.4995164265985315,3.4477416838033745,8.292727355152879
16,1,4.198764015974106,3.9586354772523955,4.115631652998032,2.522195474234616,5.120290875973983,7.508036093746933,8.721728997643874,4.105334665354071
17,2,8.291433684532702,6.114723240634044,5.25099047776504,6.1495676195781215,5.377227569863333,2.4022271135684394,4.394776468725372,3.513704654184364
18,2,6.142863079890114,6.598020415048275,3.809075972359934,2.2008243835160846,6.788069750794976,4.048864665238847,6.438071245232712,6.431543770519338
19,1,5.881198514850253,4.4678830394711,7.336599796411829,7.97671244637767,5.013008418208803,4.189301298093144,8.898299237915554,7.0696634708051125
20,2,3.723509406567535,6.466642955437249,4.4032239271767235,2.0318675537402924,2.559574806861117,6.19468277820452,5.335159198956955,3.00241993837469
