T,FC,x1,x2,x3
1,2,4.644977250054963,3.6949169354063693,5.3424055286846475
2,2,4.723960827666885,3.1739267440741523,4.07091150032578
3,5,4.751076989773686,4.706838288005387,4.714052597798528
4,9,6.572631632777027,5.026582087244339,7.808357789796752
5,9,3.189330562644276,4.254217622747204,6.493986463764586
6,5,3.561134107656695,6.929710226355987,3.4735693705659294
7,9,5.299344245991017,5.788181494522601,9.659624409394674
8,4,3.123350098047272,4.593352133399007,4.843767080196002
9,6,8.976205897116559,6.692969927934971,6.564265356201149
10,10,7.708985202812307,6.956845075254714,9.781508620897995
11,3,5.14082926334586,2.4029186579491366,3.0668289143999714
12,6,6.360441105465219,7.633806827838213,2.1542693279205865
13,4,8.21219834264621,3.2504577798691274,4.04756734808692
14,5,7.819994067114131,3.0146762898802275,5.6932583390219245
15,3,6.2552854663538575,3.9750936818390805,5.497157862813843
16,2,7.0740971478048245,8.1385602231359,6.493699191112305
17,3,4.862055348169153,4.746344337203383,2.172996001338204
18,2,7.12842328703786,4.3194424827154645,3.5486777756279375
19,0,3.720738522752084,7.5873841509441124,3.0346672981350546
20,1,4.087385168391613,3.280105121816033,5.151103484208524
