T,FC,x1,x2,x3
1,2,3.662413396794513,3.0398177041657277,3.7197297703866243
2,4,8.329447686229523,2.4014033119790774,6.140901013066825
3,2,5.103199633979691,4.255277743610392,6.813798874432753
4,0,7.329283179117972,8.25868314094957,2.7393374739502274
5,1,3.25258070044272,5.109987032949191,2.136319725530693
6,1,7.756233112361345,8.302532918706019,6.4205459902993915
7,3,2.6707634188489413,4.061959774804675,6.224423673676009
8,1,6.501313755152692,3.093608266032727,7.8032066204683606
9,0,6.050228379598785,4.589600223714715,4.65001096537771
10,1,8.71455657678827,5.440546224658642,8.082081078878428
11,1,6.5992088850536375,3.088049964585614,4.892280902488711
12,2,4.703603971069454,6.524220737678745,2.35828538845737
13,3,5.927272909653571,2.6794322694669113,2.891099345601046
14,2,3.0253795730529096,5.2632893888232335,3.472977446125144
15,0,3.0341467981296817,3.221037876552475,4.170083377766298
16,1,7.559666130431769,7.586465955690232,2.176070984547644
17,5,4.081269995664782,7.158962790591218,4.752731787623737
18,4,4.114628406909435,5.585737436967509,2.0934133952489096
19,3,4.1754483886592935,4.920754422754205,6.174617090872689
20,1,7.3013628847953544,8.712484374806458,7.377596779221764
