T,FC,x1,x2,x3,x4
1,0,3.490040057008318,7.780266815832185,7.079439339439894,5.867192263349648
2,93,7.407794946763307,6.519079781719977,4.917783161233416,3.104374304721381
3,30,5.599791114114363,5.614619037202515,3.9786437693127716,5.398745120247928
4,8,5.014967847630334,2.8555017754102754,5.889641395797511,3.9856481187172013
5,2,4.727417213428076,7.3146362854313,5.83153852862007,6.031788295461898
6,0,5.646949615202699,6.588181995695951,5.009253457796634,4.408939104432728
7,0,9.793668520314677,3.752403447741532,6.650650941133577,5.444185390802982
8,0,5.324603519266664,7.353329024091474,5.527551971098752,5.19376220524692
9,0,7.463036617574462,6.262471188819135,4.0612584265039935,3.304350072484435
10,0,3.3676106123817284,4.2559644826565695,2.9969970014014327,7.119709976430597
11,0,2.2155801812314126,2.2152962967030656,5.5557924624768615,4.066005636118913
12,0,2.1372465905616282,4.096167268937658,5.129634628129607,4.776762519631435
13,0,3.787665776503821,11.054450332881018,6.006000177934384,5.694131307477234
14,0,6.74753101518826,4.564506729073474,3.100899562607732,4.047234734925178
15,0,3.935277433359257,3.086594531405966,4.002269415156329,6.8692402288832675
16,0,4.88160118473991,8.154985390863544,7.891977243818284,6.050378359365411
17,0,5.814709011707745,4.030983792953079,2.958624272675981,7.356780682103658
18,0,3.910539302228141,3.4781943505296264,3.01640605405421,3.548889885150697
19,0,4.602239369356596,2.0368509996884407,5.50257372999305,4.339602164710239
20,0,3.5586728445820546,7.307218112084035,6.0808747465292265,7.724134209031575
