T,FC,x1,x2
1,4,9.46588089078801,4.079357278117942
2,6,6.689049000723154,7.551125017787172
3,6,6.801809885017582,5.8988728621256685
4,4,7.39107382477252,5.333603958264691
5,4,5.027211735678273,4.45063639286288
6,2,3.3918439005677734,7.564441640336905
7,3,6.15815677690208,7.811919607584232
8,3,6.079363742355108,4.7203269325700585
9,3,6.121616693092445,5.150963618306495
10,3,2.130042712699156,4.815004719329673
11,0,2.9351058867754625,5.862322717745477
12,7,9.586799446488007,4.592870430996698
13,0,2.4295529059170313,5.796606106048598
14,1,2.211057659278393,3.9872948056160475
15,3,5.730576348147055,7.886786022586481
16,0,2.8351396960283033,9.592298882055875
17,4,2.7161926182943503,6.876955309420992
18,0,5.859543537869991,9.697985316224614
19,1,5.533160118668018,2.834726046123353
20,0,4.608978050009233,5.453644004091268
