T,FC,x1,x2,x3
1,3,3.480895559365803,5.51428035667658,9.619086618193275
2,0,4.529856640680585,7.7140800990807765,5.242310593171569
3,2,4.444895110209927,7.091931274101139,8.00081237727643
4,9,4.797414798172966,8.72328776315548,5.261557992400715
5,5,7.523083723668456,8.648959053400542,6.83104956354816
6,10,5.486931977927658,8.309895845105139,6.967711895975724
7,5,5.154534606792758,7.107276849847877,7.119995005367536
8,5,3.023069336099104,2.3219455173379493,9.401072915511115
9,2,3.6362414267899243,4.0888478780069395,7.112383197576476
10,2,3.141150458186228,5.05531061356901,4.047824419684349
11,5,7.56755318569169,3.2323161664219504,4.2435092853740555
12,2,4.210788766693811,2.047538075587561,3.352762837033314
13,6,5.167790287111052,6.013007637187071,7.3087269247206565
14,2,7.845135680425256,2.163509810058481,4.78814729783957
15,4,7.964397197461679,4.709858987816834,3.0997976282167166
16,5,4.025241844937615,6.554424002941905,7.357818774060586
17,2,7.082416544779555,4.180329577154172,2.62039019540768
18,1,2.060578724961069,2.3482468657363067,3.597101283663669
19,3,2.1378280544071897,6.7277121755715665,4.522227624161256
20,3,9.17629105790556,6.8529202271841,2.215960792275899
