T,FC,x1,x2
1,1,7.767994925749746,8.355408195443138
2,2,6.179139409568979,6.139986416257689
3,2,4.502902374117794,4.455207752022282
4,5,4.88256585396907,6.1518018253221625
5,9,8.718525352807223,3.4573857967115416
6,1,4.941829928805414,5.468156149129347
7,6,4.796983894345082,7.254907858627431
8,3,10.102154694661051,4.237387353932724
9,1,2.1069856601961563,4.785567592281754
10,3,2.2919175214245078,3.026826954451338
11,4,7.174162456172445,7.400810453728392
12,6,4.586923012528068,4.8664217564680445
13,4,6.302549140983687,7.778059382206148
14,6,8.972580104214906,5.219343043368618
15,1,6.650384600730414,2.060557790538583
16,2,4.338953245358969,2.7725860443250525
17,3,5.462007807847144,9.906088903566562
18,0,5.0572937614670925,7.64350731454074
19,1,3.2668424612174443,10.64624033481364
20,1,7.9824428111688706,4.452362382593094
