T,FC,x1,x2,x3,x4,x5
1,3,3.0396604198936026,9.026520665221266,4.220866444972465,5.187443761140461,4.535667420969463
2,3,2.0284055073794676,3.4154686396746476,8.387641933452487,3.32028876649001,7.385969040842398
3,2,5.063189248369969,5.173716309547356,8.056601906755397,4.363450628918057,2.2126861471081027
4,8,7.516660536941172,5.617716784214927,5.492665896110662,8.82308407374073,2.5901840854092737
5,5,7.08233762600324,5.1525850469620655,10.346938994114405,3.0716748064114405,7.269958264612792
6,4,5.688326863088493,3.6059611852571587,2.8177907857550437,2.2068261496684984,9.010776680539157
7,5,6.900565885603415,6.540495297568208,4.321702607690313,7.2901256607531995,7.566103947776582
8,6,2.8093576876025956,6.3848310729126645,4.191949920446996,2.844181783591374,8.510426055870253
9,8,4.047678108334326,7.329817513600431,3.2301094416919245,4.396823992294474,7.136240550257415
10,2,5.237552031979614,7.434444560761316,7.001973467649604,7.848225435901536,6.408464129033275
11,2,4.850497270122996,7.8538426521326965,5.109523102331825,7.872967544828344,4.357805565065875
12,1,5.18643791330612,8.068954052183324,4.834392338319477,5.287323468025574,6.0507634481200885
13,2,7.3382000136710115,2.0865021392367034,3.224719336394487,6.356508384299165,8.084043786596201
14,6,2.1859625306733887,6.3565013604158445,2.804750384861335,7.715590207019035,7.428143476577902
15,2,5.130813618909494,2.904179567606421,4.338749268295971,4.033513005045362,5.466171641861998
16,2,5.8435297992685395,8.787419839560313,4.875577818045503,5.688897476444902,7.324904552657772
17,2,3.923250577019386,2.3717098370773493,3.755327161416175,8.305157087609096,6.726077438722367
18,0,6.91134127599071,4.737629600152816,9.527338793784976,3.2248551892675836,3.3017870603034756
19,0,3.8443687193333838,4.477390554723143,4.451779496542106,4.390305628627545,6.42424318831177
20,0,6.891727101208263,5.6757008710616415,2.6218873512354692,7.134500473418989,6.177010824006546
