T,FC,x1,x2,x3,x4,x5,x6
1,1,4.4201907406290575,3.0798824957028317,5.414948374150047,5.005652951933427,7.750617433991376,7.337314932940298
2,2,3.7632923873205764,4.645897048225299,2.902450831375038,7.201433243320085,2.1271589455047213,7.129610788261706
3,2,2.2948102009266935,9.828199981951048,2.7034351311166125,2.121331687809772,3.5826766519949365,5.454331228550645
4,3,4.3635075169383,8.610299472631443,3.080060273999654,6.509494798077244,6.827541411742204,7.22728789710957
5,8,6.867962140418512,7.527839911163666,5.586635180447317,7.041881587399102,3.0999975731875815,7.009847657431709
6,5,7.845441963923231,2.686123256567496,7.1677707745516495,4.1910427509033505,4.469876556695241,6.582345462532745
7,3,4.251846089186319,5.4206586276102104,4.513111986394507,2.449599642761723,4.348926463301918,4.387909708388278
8,12,9.594459231563322,7.659729483583454,7.188833045169913,7.065533141899926,7.566824744091334,7.705931360067785
9,6,5.591444288361171,2.0570236112739972,3.807924750632609,2.186032136549123,3.1777942052181896,7.71654171898685
10,3,8.387494390154169,2.737325079996334,3.8928570763839474,9.104586216241026,7.288380237472165,2.3204091383174497
11,8,7.033914971230789,4.032486765552499,8.274625664071777,7.319328498767753,7.122736006423971,7.423719433846665
12,3,7.428405005244516,8.173501554762424,7.645722062676021,4.007009961420162,5.229033770399429,6.706917508046109
13,4,7.2096190239543265,3.3225751884332846,4.193988914698288,3.7242568865798913,4.695264482295231,9.103608275691572
14,3,8.516778887382381,3.5820783996918557,5.104793233768485,7.185999071321682,9.184746153452874,3.6317569386909536
15,0,3.071169276432121,6.022046410453971,4.02010360077407,2.5649911999137247,6.347833619313672,8.719472123227499
16,5,3.8023689906974854,2.1057436342367226,5.413976483813073,5.196955793340216,5.509855438111244,4.733182322829009
17,2,2.422786558464905,2.3764241514943345,2.199590993089398,8.084230915902323,7.142226567316435,6.131465303264606
18,0,2.1072847636654024,5.469311095012496,6.250315534453463,8.479441405885655,4.236631914391911,7.746442001326669
19,1,4.374158971556919,9.056195843571206,2.8846436902100905,5.430433180901527,7.111120507368169,3.5106814750058515
20,1,7.5393537422403645,8.298894212118748,6.088422018958966,4.294267056867865,5.099655643955322,6.544665296897057
