T,FC,x1,x2,x3,x4,x5,x6
1,5,7.564034826512087,5.487635973537945,6.89777989436904,4.1124906463810555,5.51796098130298,7.418842526282668
2,7,4.178316596414511,7.49739507389688,7.447623921888801,2.108919447615409,7.090181077633717,6.261383120707723
3,4,7.073944917414977,3.0972357778663406,5.257559965787639,2.821471343899419,9.381572869228627,5.183089297475141
4,4,2.564554580626755,7.406937626738268,9.923790720729457,3.0863165960630856,3.787631564790141,5.138778136775967
5,3,6.1082714084792356,3.515421799347115,7.042002904371795,4.883046448033174,2.357253176346884,8.448691497911904
6,3,5.746303941021376,4.231325546764877,9.566754929603505,5.299948727689565,7.263582636303979,4.13560607012654
7,4,3.48621046174238,3.0230313950521293,6.915047684496063,6.170921336439568,6.174953436242491,7.36405209564111
8,5,4.603375303604482,4.922290830971139,7.117809602665069,7.005495521782002,4.556128663337808,2.3521316108577914
9,2,3.1502781798994532,7.017869253123093,7.786906106374165,6.2145156539780615,7.243788963527793,5.384350268247922
10,2,3.7439191313692075,4.308557423851546,6.645123979568455,10.213696590098479,3.517800711906731,5.648077375475447
11,2,3.6992692564295755,3.1804636760623977,9.07422318700875,3.285981923694049,7.927488701404208,6.0141760767214345
12,4,7.547255775376596,4.692887389618674,5.8564716415838625,8.159891620989736,7.003184776977658,3.249439975473805
13,1,4.886646168405804,7.017936958896562,3.0635844609378404,3.170828971761571,8.069638803074966,7.622047729006472
14,1,7.407953309812733,6.159568698917691,7.42010472991087,7.360498308977976,7.4161214764484065,7.225565868904814
15,1,7.1911777826740835,7.407408716235803,6.653750586480216,5.263726946983822,2.47962595735207,4.259464790536409
16,3,7.585095813696822,3.11790310755102,7.902734070413084,6.411715627592242,7.000772847168632,3.5072733154028755
17,0,7.5911173576358735,7.560185204460166,2.1841238135579757,8.143300431144745,4.283811564238984,4.943426748674949
18,0,2.8102860354981916,4.09591766565395,6.541585391027685,7.100040016151237,6.589846838728192,6.672024884609572
19,2,8.468140826359434,5.915443364172837,6.092774493322872,6.662190538202104,6.183213018827701,2.0475015258610263
20,0,2.070509013162029,5.596681977801504,2.4564308271886404,4.032082987904369,2.088535099240045,7.781479002835902
