T,FC,x1,x2
1,0,6.874502311997637,7.0994868498008525
2,0,2.08545217139907,3.3539947539576844
3,2,5.933139659311031,2.298428440171181
4,6,7.542772668966906,3.460200170455846
5,5,7.435866880687837,2.7203475438188565
6,6,2.8340951509625345,2.703908721274191
7,7,7.221868629787768,4.049843563452551
8,12,4.440912393805998,5.23260710476169
9,11,6.102384391601468,7.298597740894905
10,16,4.68991745603171,6.260064878463169
11,5,6.4526173584378475,3.379547400820769
12,10,5.167297244091119,7.65624327383901
13,4,4.183057058769546,6.027963706992737
14,4,5.244506810068721,5.044693681379578
15,8,4.9451363574931815,5.3151480925590375
16,1,6.948000221622231,7.761077801328955
17,3,8.592431338715027,4.672937582454329
18,3,7.58735460339523,4.015489779439998
19,2,5.494977408702023,3.3627005621875163
20,3,5.406066518121695,8.197656108810259
