T,FC,x1,x2,x3,x4,x5
1,0,3.0321951812407226,4.218772452703254,4.427896169266538,4.176589076524385,2.095330262948742
2,93,3.837984431019433,6.988466632307752,7.195345067167375,5.47509509513723,7.5248445772635275
3,37,7.408510018266727,5.058276633535132,7.131867367431904,8.512828430196485,6.047399588031089
4,3,8.648640962718396,7.930775015515547,4.37844886854597,8.491474139256045,4.462285217806078
5,0,5.412968780841578,7.057133020540651,3.214866264891413,4.881599524560732,3.8273857328326892
6,0,6.203149966201363,4.063966513023518,6.718819072141849,2.023556103184815,2.2035350390245703
7,0,4.803185720569726,6.539527884334988,5.78140258762445,5.055408547011028,4.9136343789802295
8,0,6.609530738956883,3.700012852388734,3.1567871138605352,5.50321611183374,8.229789153437773
9,0,8.321725882118796,2.5192000936913885,4.030348717706622,5.990250067960811,6.978998914160095
10,0,11.215704819297372,7.0362969459600855,7.04978489651149,3.173141624383322,7.5290859935647125
11,0,2.8234363901051602,3.5274583624356755,7.50651495998532,8.187992372567937,2.4986854091657205
12,0,8.61748597873616,4.656335115873155,9.443386014772974,7.538085273778682,5.459673333128622
13,0,2.3361795467508646,5.097717447548614,7.519457699968682,6.032076977813828,6.203908166299039
14,0,3.9019186071630934,3.2437426507311766,8.137576542268338,5.652001399533001,6.164727731779756
15,0,7.21922704191695,3.5893138108319675,4.729175693318085,3.5265551966599866,4.25661242187719
16,0,7.114848555372957,3.0052570905763054,7.7348626194246775,4.522733521521572,7.61876528420974
17,0,6.007976888229665,11.306947726359535,3.1189249244991584,5.964451760679546,7.179460671310426
18,0,7.024192347141691,5.065258692760291,5.1942731722114655,3.424560684058708,9.182148740598215
19,0,7.170611497579069,5.097578105855402,6.077768566403771,5.454320992127865,7.11637171719412
20,0,3.4946755029573695,7.017645755244141,3.4438841444711707,5.740900199029743,2.0547611196101987
