T,FC,x1,x2
1,1,2.9110621837910156,5.990838539571366
2,1,2.780412081109767,5.102231400999469
3,0,5.126905732155837,5.751041116980849
4,1,5.643842404347538,6.872027871775232
5,0,6.358937689635542,7.278534902818187
6,1,6.713384507465295,7.60858234326575
7,3,6.588045892875944,7.67519773798716
8,5,7.726146391667264,5.283313351958183
9,3,6.004230923317019,7.942235337968333
10,2,6.9118388111566365,7.929883764894483
11,3,6.356432851742918,7.435008156517094
12,3,5.568901695998525,2.2729444700531816
13,0,5.836249994598609,4.996148668266811
14,0,3.0755056214731473,7.30009074809593
15,3,4.150286353937664,6.262592812196
16,1,3.3144304632537813,4.841715771728784
17,2,4.227874951011749,7.198269288679874
18,1,5.581038585850113,7.374623917860681
19,1,7.844701831750925,7.624174137500931
20,0,3.640105529302227,3.004038884756652
