T,FC,x1,x2
1,2,3.494842865934311,3.240639453806084
2,4,4.328203948653046,6.438713443088716
3,4,6.212993565565327,3.116688693116412
4,4,7.4825535887732535,6.302625108333842
5,2,5.282038951880091,5.111628353867619
6,4,4.163980984124281,8.344075811909294
7,2,7.228628377490132,3.4260585532860515
8,6,7.644077663269809,2.8615293433692512
9,5,8.082531455133026,4.881359569994109
10,1,2.061040096283267,4.0780923976173264
11,2,5.365493533336287,9.098310775139662
12,1,6.122869090851138,6.037374134006022
13,4,5.05736001439587,7.703010876396707
14,2,6.262895445630982,3.3603547811006935
15,1,5.801566273768839,4.511097167086088
16,5,6.497339833132923,4.0127111379140965
17,1,2.0420179060226236,8.91704584106214
18,3,5.350954558404315,6.5733013867185015
19,3,7.268789809958833,7.432872657003727
20,2,3.0806511789272655,7.1408374349427195
