T,FC,x1,x2
1,1,6.0063696505490665,7.779887430661507
2,4,5.297477897887308,4.429539536311986
3,2,3.085283546654928,5.255044344652027
4,1,5.223915700759475,2.3968744887426587
5,0,5.014770177684405,5.596778701097396
6,2,7.040874229116471,4.274642107268527
7,2,6.555580318938576,6.171868749714736
8,2,4.019019239529506,2.022309862311133
9,1,2.149116157632874,4.169348700317684
10,2,8.241985806556723,4.346471898266368
11,0,3.5052972272522003,5.951741952725097
12,0,5.861375391825158,3.0091275511419653
13,4,6.1267585844310375,5.335424947245277
14,3,7.968737731248266,5.703598205834584
15,0,5.020067524937447,6.40455289943617
16,1,4.058486407001745,6.078441368624109
17,0,3.3139142605188647,8.633737083660801
18,3,7.0489372059609865,5.098201885562141
19,2,2.3301154880179573,9.164204650759896
20,1,2.30815159014101,8.950250070302095
