T,FC,x1,x2,x3,x4
1,2,10.54496884370086,8.087612315828764,6.018382693427951,6.2065894377349435
2,4,3.1802421863408217,4.722661131431542,5.586935207847127,5.560874040864082
3,2,5.45023991709791,5.197387348872366,4.0629080334505705,5.7791042456162085
4,2,5.273429800951196,6.0578492823711745,2.572346611432636,3.8167482822353516
5,5,6.075385186347161,6.130865229468958,3.310602696735596,5.0074330037125945
6,3,3.251797760964758,2.847949870276306,3.1698182837659727,5.0734163056732395
7,2,6.189193157325063,7.230822837019922,2.5815658825628693,7.613830346817764
8,1,5.993624339846943,8.31165036587759,4.742453569356343,4.943859322856306
9,2,3.349618663756339,8.448334313123315,5.112225789458861,5.010192649167335
10,3,8.500404722432956,5.14542173654076,9.411217532245956,6.160957604068323
11,1,6.280528771492045,2.662040657974215,3.217624946991121,4.454354203376459
12,3,3.392156003110898,6.283747760405773,3.844552657040759,8.782116720944611
13,0,2.7434239910516847,6.959093379832492,2.639218319808368,5.269015380459097
14,1,3.456033482830058,3.484296404051268,6.364011784074638,7.170126369575756
15,5,4.384128233506005,6.218010067971049,6.728603309938211,3.0715568494637013
16,0,3.8605986525701423,6.6640352143977495,7.017772338531321,6.307071144953875
17,0,3.3102695131475524,5.854244726087138,3.1628061653983415,5.588527626298785
18,0,10.480009205583551,2.221728023490038,2.3436627029316677,6.022794826017792
19,3,2.8076477928294565,4.1563474185524605,3.285462292841153,6.044171333910477
20,2,7.406790058624929,4.205387041683993,4.892213586855099,7.3405302069500555
