T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,5.503876116713779,3.7225042222940328,6.55183188983359,3.3155506340858696,2.82063123308545,7.935187002334333,4.301897125745367,7.479727106315555
2,7,3.4198455483881265,2.2022539656383415,4.383464449149066,4.345932493216588,3.2947399675629305,3.166160543814139,7.095187317314627,5.534637409421689
3,8,3.615310555956502,9.994698165788911,5.121712457362171,3.4922428843073203,6.981477160836317,5.6418493262920135,7.054952049736515,4.983803226672879
4,5,5.574508093106225,6.449408002625734,6.808888894100329,5.551355052336827,3.980298423570251,4.656431315831309,4.964029564411977,3.224082345478719
5,4,8.623145491124689,4.322101020847473,5.368393492559433,7.146463695899675,5.780681925208729,6.99054566310027,4.462983060499413,9.717880947358058
6,3,5.189428820670159,3.1316293438921874,5.308809998468166,4.246881671483588,6.771242933544591,7.959747536511275,5.318513859096908,2.8697060949949695
7,4,2.06681068507874,5.800284064301334,6.213701102773632,3.2394823165498017,3.43759767646686,6.592610480297914,7.4409081594914595,5.339564873232981
8,3,3.5596224218291517,4.008490139428643,7.83093111769326,5.851976778401166,7.760784128863248,2.941152383970616,6.073588553205632,3.2200760650530067
9,8,7.1198503276645875,8.672858992634762,3.294236387907004,3.822879847844228,6.8393225487046685,3.6282925078959694,8.35558728918167,3.037360090736686
10,1,5.860455934083945,6.061608450975514,7.269091521018085,6.4412500895059015,5.24225464105773,6.162557326814372,3.4434797393392502,3.347300132355205
11,4,7.041804224768483,5.115827926845908,4.324462783352311,5.064461175876098,3.2893672898720183,5.211196575795213,4.3613529885655655,4.1291771604171545
12,2,3.7397764920352343,7.244884060532467,2.123098763156853,2.8244384025305562,6.596066633790826,3.0780775403285126,9.854825334782488,2.2370517492204707
13,1,6.241576452605809,7.562511351950143,3.8557739932566926,7.347794404716568,4.021014718369789,2.218899800322073,5.8421381546833775,5.814377896421067
14,5,6.576548190919908,3.3391340977064474,7.226366731890099,4.191575986474469,6.014399291785054,8.689227285211068,4.174933061711233,5.1009851553604415
15,3,8.199830850203035,5.049048060550152,9.978939740379658,2.2045040893844083,3.2900301757612027,7.165285510556097,5.953033180142268,4.563342857690873
16,2,4.276481895170763,6.246347703941938,5.456613987983948,5.657520928914973,5.031938697651967,6.138643548907428,7.463613843343435,7.033187133351153
17,0,6.272199009156325,4.758142749728519,2.244640935995248,6.030893264094576,5.110032579799354,6.612310959640764,7.16685539510962,2.091177650130421
18,3,5.956777875528689,7.646935040591107,6.121113617140224,3.035852287810759,7.540427661104684,3.622132788421266,7.972773165734494,4.903501784151773
19,0,5.608108655830106,7.133144465105731,4.4109563305786335,6.344950382040841,5.520632151485781,6.994098855387916,5.44141008842137,7.585884903863015
20,0,3.153279117750367,7.673373466512457,2.3167737421866716,5.258642329862427,6.290831212407933,4.683454874257305,2.6733106779599844,7.977973166754143
