T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,4.083414767089522,5.669008902831491,2.451711223904307,5.240105317728696,5.020107328265425,2.706541598662019,4.747380034224175,8.551818275784704,4.358035501168203
2,3,4.378701729332933,6.411126782439778,6.882089663892424,3.0750827686137105,7.0983629598423645,2.030970706692741,4.7522268923642645,5.942168118390424,5.009485245951982
3,6,3.0972307470347804,4.157634047689832,7.380157506215645,4.403627315255244,9.158147619112555,3.3256335080587216,7.13544029515117,3.2041303065333744,4.222313471525209
4,5,7.1669646722154,8.82203379417219,3.3302912590881397,4.362774873067079,8.855469331715408,4.102101042174444,3.2224214224112298,3.2598529748558978,3.6400993159489015
5,6,2.258038549792665,6.887986082599555,7.346213413076974,6.793629248724998,8.209332424732361,6.037133482699024,2.258519280610463,6.57389328374513,3.532609785736426
6,6,5.055513335038839,4.469315640542051,4.862546997137909,5.182935975144996,7.82112825551981,7.708850603605762,7.4618136292683195,4.680018893595115,5.078731698170381
7,3,4.790853362549298,3.333194512868326,3.150693952099342,5.798348841148556,9.270208080508377,7.3304033061311555,9.896555032148319,6.079216464901958,3.0371413109700764
8,4,7.636661484324013,7.317330080158244,4.089696406177339,3.3775208760489064,6.43680446827315,3.325044936680099,3.2674576683220082,5.26994852895209,2.555055010169853
9,6,2.4289354338403846,2.634297766996897,5.053712739126938,3.4334518667687757,7.73444578590619,7.352019419687053,7.012501610004859,5.297694086034874,2.4141308748561623
10,4,4.696756517957541,6.014542347761587,4.202857894093103,5.250909698905138,7.087283076826335,4.3642045987356894,7.458522387492616,7.4313935858083076,6.8569430108788
11,0,3.518493824151826,3.0049849389204963,6.901563919379026,4.477322015705302,6.597673675510132,3.926025277089308,5.080923534035126,4.441138725394327,5.761564922874492
12,4,4.222031905698071,2.1021393747660397,6.283683915084648,5.139276902899517,6.729472391564908,6.468020623352681,4.191194183036078,5.3133507078145765,7.099816988492336
13,5,3.165247976932524,7.284866205789285,4.344628792563915,7.028228872373233,6.119634336307944,7.61038844489323,6.9868003386141195,6.469645140293327,7.943868752659773
14,3,3.238034894184286,7.171420511350301,5.557823328113425,6.705792022522331,6.146571249099991,2.167321798716747,5.034201341819301,6.379499792183882,2.150934210203387
15,3,2.6312710251745948,4.455327304029559,6.26948823468219,9.558485806766575,6.130913701550124,5.0207807582310755,5.073221101405442,6.660888903937854,7.739210519375598
16,2,4.10612449465276,4.658089934809682,3.302658758843259,6.256443212866117,6.163915542960924,6.958499409956228,4.666488622161232,4.454607067003595,4.073495153748012
17,1,6.406338717355936,4.089567355042401,3.470599045995505,5.072582198787767,5.213373697423484,2.116069641192012,2.294742380698704,7.349843772679588,7.767287617878525
18,2,8.206580685348449,5.074990338281249,3.290948449208509,4.902497383452959,3.4565519215699343,4.042202516332739,5.292816116109445,5.0637600908996,3.4978716846484024
19,3,4.12945208800047,6.238786253880421,7.455404704414452,3.374721566073058,6.542554934457253,5.262554475995341,6.635964312614502,8.570622003494947,4.690386984668893
20,0,4.697316192908995,3.0211754064939362,7.0009775347741385,2.3404109817902263,3.502460746867059,6.444488862702589,5.12767428240088,8.766592816717639,3.0086315669980186
