T,FC,x1,x2,x3
1,3,6.161802659279628,6.283030270664858,5.423839976039351
2,5,8.265892424796647,3.3807666003879033,6.520144771578876
3,2,3.0014138272037476,7.068471899246725,3.9899941350979793
4,2,6.309309224273086,3.3363683486183673,2.8798449348203867
5,4,4.224695209237235,5.913021338537508,7.552378457494482
6,4,6.3795570669094435,6.33084330993164,4.035272709520109
7,2,3.2068238480663043,7.546858025454675,7.041377352517285
8,0,4.262114619332359,2.270253418861408,2.7310724744427404
9,0,5.596415254004791,6.579901530522852,4.030340955259341
10,1,5.772285921311118,4.512160108429016,6.678999636577388
11,2,3.66187619646741,5.6374266998720355,4.104043253260156
12,2,4.659682858192507,5.189945835346582,4.188807584273926
13,2,4.772237005302519,7.070802671034486,5.359300121314691
14,2,9.237712348924997,7.806804947181346,3.4946117725722026
15,4,6.295821163638663,3.0905817785328646,7.462322318908606
16,3,4.669009671445701,6.408109058142374,2.3779913704820346
17,1,3.075950473015511,7.641889332299944,4.221181279233262
18,7,7.097954146173672,9.790844737502322,3.8479811071436463
19,3,7.044108701900868,2.3994699516692073,6.346021702677328
20,5,3.595816521340552,6.54401845153233,5.163104135230503
