T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,7.632184369368982,2.766327175078471,2.247710775619917,6.916413487574195,3.0093933221834335,8.253116899740347,6.267890846289275,6.409976188528938,5.307672453933659
2,103,5.056365561009873,5.295678413678834,7.007859259165553,4.295366214098595,6.308486039954481,5.0504169876178215,2.2398362696334937,6.360519729593865,6.114852925047066
3,3,6.3749502940465606,4.0362983479066346,6.88796958539414,4.12009012267174,7.656604011500402,7.3527838691581415,6.088880816125429,7.4769919451249205,6.079558498843484
4,0,6.938413855874817,3.025293478374164,3.0067322417004503,2.18374802937285,6.004037916252284,7.057647237741189,2.2434752331131804,2.5492905888863517,7.1733527190982995
5,0,7.948237624870124,7.986263764214833,6.467699262756211,6.457034871738026,4.267014156541936,3.8196830738424676,6.980051638445772,4.147243669065558,4.30093659856817
6,0,7.414555189443777,4.846453552784772,6.226252120311322,6.775471834572548,8.107420378959857,2.592292201360987,5.372439948177163,2.6806735635020273,9.216371588315758
7,0,6.365322911481661,5.177619264909559,7.925635117617894,3.7344162780124246,7.423651420749326,3.873459784547175,4.447246039493131,4.841183260021035,9.409373111107763
8,0,8.04729732211482,5.740716238487014,7.711166081332137,6.684297538229391,4.059196556874145,7.418109452401332,9.566097939256125,7.007935839823767,5.431033365562585
9,0,3.081466097548637,3.795221288312279,6.546144718073814,6.311275970040646,5.705567599570253,4.096782338814007,4.965753496053109,4.467660606099626,6.507384834239922
10,0,8.271714894343141,7.034339386245957,5.151864045501371,5.12513566705404,5.621185851565861,6.095154339080422,3.379010319612549,2.59857933935161,5.497561680679528
11,0,5.405236552833071,6.525604336211874,6.3001950060459775,3.485146141945567,8.015531727362436,4.322707846642778,7.388792966140981,3.3954018600966114,6.158507801484823
12,0,4.224235413985634,6.085992807080968,3.195670210137653,3.1185960923220852,8.073330410272927,5.724252835600174,4.893778884705188,6.872191906656782,6.288659228693161
13,0,6.057712298851389,3.494269210809886,7.015807661432652,9.326316088895094,7.39949185359091,3.4912192947606275,2.033081178497651,7.880627653705861,3.888813689573359
14,0,4.124879787505395,5.824304982335227,4.378001562366668,4.043052457521011,4.349546297372445,7.551947036662899,4.732383587639509,4.709091323422197,8.109964618915978
15,0,2.0932467397326815,3.0123926413937534,8.278777995551255,5.9768810590176935,6.375563501957064,5.314361743568503,5.600529804609273,2.7345356532387273,7.359384015121909
16,0,3.3663682817576412,7.0804856500202416,3.2029680132317617,3.02606120720425,3.0355866550713415,7.1298211724960865,3.0534561912706284,5.882409400679577,6.264858345519466
17,0,9.574559471620613,4.539120542866325,5.223735720604241,2.6388681816235606,7.108910421195202,6.847545072007872,5.921070422612819,2.202597731583269,6.999385443168105
18,0,6.9456929946626245,7.349372305642081,7.01341202936913,6.302782869325246,7.252208550016561,9.7233628747071,2.413680420312263,6.027898496490568,8.062054024626008
19,0,4.147643367597292,6.984875025158355,4.806461597265645,5.571145614773514,6.238437003921005,2.0682774337244694,9.44313832871962,4.664808044186515,9.52849229052426
20,0,2.725223930088381,8.870650186399393,6.313974420689237,5.1557637328149255,3.2418719059048837,3.0431415389476264,2.0002381666307403,3.0434404009902822,5.463554339905226
