T,FC,x1,x2
1,0,2.8946109467909715,6.354520403765907
2,1,5.0404739122166795,10.19616207963599
3,3,2.5596893324150445,3.9362337971597223
4,2,4.554310709984373,3.009858267974301
5,2,9.31016177282509,8.652272160240143
6,2,4.064679772802995,2.7965642541535813
7,5,5.658848518098659,3.3160297144099475
8,2,5.241321890295928,4.276094205374458
9,4,3.426260136981247,5.612749329183926
10,2,2.02860518725963,2.3956742484099114
11,2,7.58288564509229,2.953961394394562
12,4,8.330630371936977,5.13355706452973
13,4,2.3023069175703634,2.4910625890275147
14,5,3.042661617214148,7.788049704675148
15,2,8.656934019209361,4.747160573370738
16,2,3.3020274598324795,6.15923313741836
17,2,3.260748728195165,8.186965247513362
18,3,6.035788102587064,6.335409539045405
19,5,4.412148497598209,6.313093013867235
20,2,4.073339916497591,6.514612662862596
