T,FC,x1,x2,x3,x4
1,2,5.069676824683402,3.774854696809765,5.677418692384695,3.094583651682976
2,4,6.600174835031744,4.833961452300588,3.0103153990902594,2.38675947801821
3,7,8.179987338480306,2.0808839332639852,3.311927577047718,5.362383403146582
4,8,3.162905046089426,6.327175221885902,8.561977160224295,8.47435541904217
5,7,2.6302075376070917,6.317029710980283,2.206576566762455,7.344690631241619
6,8,4.188860891349909,5.455447202480204,5.341297210625976,6.110443501889813
7,7,4.460701558317347,3.3037660261816044,4.318295614204995,6.800534848971721
8,8,7.529577225029166,5.88775829834129,8.804529071352974,3.755472904696439
9,4,6.5603572154225365,8.570778136380646,6.063985131054833,4.12948248916015
10,2,7.035668316702854,2.3924309274944395,4.3293073240740245,2.385707771060945
11,2,7.10584637467599,5.199847815308241,2.3345521396729714,9.288043822744907
12,3,3.430434653448992,5.052285281705846,6.828380720612238,6.1700412576508405
13,3,5.096120851610251,3.3042123328969994,6.524379543377824,3.030201279189902
14,4,6.043141469753003,3.3717130018676618,7.555529440506365,9.015907254548301
15,3,5.090293675192651,5.572437623996125,4.708170287127209,6.934406748871222
16,3,7.56860990660969,2.0021007762340033,3.210105698220847,7.703710585619877
17,2,7.296608935551455,6.17663210204516,5.239107250444459,2.084966788446092
18,2,5.1980919262132375,5.381038999708688,4.067482647622176,7.6954745821148824
19,6,5.794040153225286,8.167125502981472,6.215983431429668,4.219078084160676
20,0,4.059504263977918,6.634419285171878,2.5963688467077297,7.134712443054477
