T,FC,x1,x2
1,0,4.001064410403396,5.2672968698425695
2,1,2.6200947312061773,7.941600121820269
3,2,7.182799232738928,7.258913914387389
4,1,7.991580047699247,8.882541101421332
5,7,4.8088448056634,4.2416535146172745
6,8,4.193111473987647,7.0214898188831105
7,7,4.133085061057602,5.282329623733151
8,8,10.804814323896103,6.32522892115003
9,9,7.165377730110874,6.507698830656297
10,2,5.529151370298066,2.9700621395001914
11,5,7.207467326904695,7.168096700571721
12,2,2.9300150854589475,4.179073938235498
13,7,2.42111940849809,3.5719108494758394
14,7,7.1027645363487615,3.2706197009439606
15,6,3.026413130973704,2.513386342386696
16,6,5.997468497775563,4.838358983113693
17,5,8.14095411945236,6.867743593304377
18,3,3.291508689709182,8.52965077445499
19,4,5.4412173913827475,4.259379362715501
20,3,6.127326671518188,3.2246421814762254
