T,FC,x1,x2,x3
1,0,3.4913764637405724,5.220662967383037,6.026889910490985
2,3,7.812851617405519,5.445303313301122,2.948289988426632
3,1,3.478751164482513,8.208264457449204,8.209451656937475
4,4,4.20757530136744,3.3755587161604574,3.983728109555448
5,3,9.229385616501212,6.2358928412686545,6.980913521555159
6,2,7.492128961465115,4.616859699850828,7.083830544926559
7,3,7.029373160189797,6.329842587984077,10.931941799334194
8,0,4.111127327251832,5.21683375927015,7.851985424796299
9,4,4.0230792693532464,2.81403229797674,3.866894687444857
10,5,2.4568758926920524,7.217048350373881,4.21543972853409
11,1,7.722185533636709,5.002553191318828,5.62998309267857
12,1,8.51478561128021,4.7629245017680795,3.491269414227133
13,2,4.345287136652643,6.86482068105638,6.167741619376179
14,4,3.032275252292019,5.9900341041449074,2.719768962043578
15,2,8.454600134143014,3.361265611249562,7.427669699291132
16,4,4.81178656177675,7.424324916958342,7.067090156765628
17,3,6.01639379074556,6.489480927204896,7.254240998907699
18,7,4.071078570430321,5.10546141002828,9.072391543757504
19,2,4.745840640331461,4.281987286726006,6.333849117789455
20,4,3.5191044723335985,8.060490571544204,2.6425945778744095
