T,FC,x1,x2,x3
1,1,5.219366053456985,5.859756140814652,7.145983615548773
2,0,7.477034074361449,7.297902517506622,4.739444529497903
3,3,7.103703461997663,5.3750001897849735,6.64141705449775
4,2,4.163528349778526,10.021820043192687,4.705412750498872
5,1,6.350317889336157,6.263449152921265,3.981362791122439
6,2,5.391988954034782,4.602406744543681,3.2903322834432025
7,6,5.8055748761173245,5.246414363253177,2.5984194511014604
8,3,2.8483025931252683,2.1792720977516997,5.658487621068879
9,6,4.499236603403638,6.669760468702919,8.66712687132141
10,6,6.869469145240912,8.789412894327773,5.933321808811125
11,6,4.105697108502595,3.028367454279696,7.6327085896131335
12,7,3.2639506425536067,6.395581448484068,7.096364158764243
13,2,7.135870609803917,5.785746115813033,2.1623709438670184
14,3,9.755043133950132,2.0319995402123427,2.407489731068829
15,4,4.511806840882204,8.791099542919063,7.317107277600049
16,2,6.051557071668988,3.0634371115312398,8.470906728469783
17,3,7.053954788020517,4.0983012753905195,3.617253533261146
18,2,9.37776337807762,6.75280103382586,4.3234532206869005
19,3,4.049900805822577,3.053175067345938,7.534261045800889
20,3,3.0971053854205666,7.17410262403401,6.490972303345216
