T,FC,x1,x2,x3
1,0,3.3287301173321238,8.17519856269862,7.801890546019402
2,1,4.452322315578446,8.400433911492133,7.226516034263216
3,0,6.487883319955782,7.275127692713616,5.042606275760325
4,0,5.171758401662695,3.4734510258923668,6.1030320098122095
5,4,7.466514106610825,6.030748189256047,2.1174386990718213
6,2,7.006395769947867,4.099296624525605,6.215922370842337
7,2,3.15548499462968,4.238228260414535,8.670412596493454
8,2,4.702789336778718,6.435236088909999,4.720661039732286
9,5,6.454538261955443,8.85047491053481,6.366069630757173
10,2,7.0677234845524275,3.6635732621674677,6.3548043887406775
11,3,2.5938917959432004,4.308703598102314,3.802659302011899
12,0,4.057163941310728,3.3522944460234285,7.227309255609224
13,0,2.2181714026186827,3.5009197103244265,7.80846296954682
14,2,4.634334701641672,7.366298485444063,4.861297941990323
15,3,4.3430299447816765,4.750390393673421,7.606746042611058
16,0,7.273210891371198,6.613321871357402,3.09699454616157
17,0,3.6608151161757663,2.521156786904106,5.347019265769948
18,0,11.104609669833499,2.912326828476179,2.2616518203304556
19,1,6.582071108032861,3.3959775171699054,5.345749561078984
20,4,8.943173419581015,5.2093607982525505,4.529349958895729
