T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,11,8.150311025986943,5.921616010547241,4.641457387602562,3.7396361247979613,3.2512280549769623,2.5604393709096303,4.281116507145129,7.008242790825625,6.625867894958139
2,6,5.469476047309505,3.2552744142020567,7.207915161159854,3.7689109470202746,3.1166958724553733,2.1720432863612404,6.167882348741891,2.047721066012379,4.444223137922028
3,7,5.296968316281113,4.38780682910896,4.047032821150898,3.5065821034015427,3.9979925565333616,2.01035920635957,5.044942938394332,5.986834110600023,6.0149022855505665
4,7,2.016245702283197,5.073787361093462,4.20809698635288,7.167708385782828,7.230094428231639,7.08377714511732,7.135363156311963,6.835866755409817,3.4157277049975914
5,3,2.5638794509825935,2.2481898877288415,6.071202388002609,2.8398387320891048,6.447773891357478,7.886345924618473,6.147359857882487,5.472635031252249,9.635377458357631
6,5,8.095598352509242,4.240519218273702,6.539358245067485,3.278794430974018,4.930123072018422,3.0319619493501,4.960733588233575,3.457195076958153,11.345481050810006
7,4,4.249963315718096,5.0115806739799424,5.0500435451945656,7.040776902615498,5.031283972625028,7.064051100081712,4.050939341304004,5.1133177795767715,7.041116426013341
8,6,7.350843958448356,9.348789975163106,11.5340611588246,7.577330221190412,2.0948532385988137,6.164214856497396,9.838648250644557,2.7636324911581434,2.3528779081360813
9,6,5.347131561065073,6.105297099335912,3.956966927323437,6.121107493946897,2.0541517847810593,2.420545373793517,7.711266781648421,4.592498730608795,7.644010076627607
10,6,5.024952776118735,4.970715857447834,3.7000880792512882,9.264452759487018,3.478452733872187,8.281227936570478,7.207934711903535,8.051637066484293,4.813470428801568
11,2,8.67854539493313,9.297058759499134,3.8286826171413617,2.103851417096753,5.185416318399661,7.7560181802981845,3.041985329197885,6.099393651107181,6.844115504418623
12,5,7.776288244588093,7.301439734903022,3.003727415306604,5.2131667873885,2.0052040349204403,6.1572006767913114,7.907767327225429,7.625228331175454,5.779402840931733
13,1,2.6869851319170257,3.1231285724583016,8.0242263650999,3.2244194783249065,12.77201233408761,5.251977410596994,7.493446237829582,5.297252757089716,5.67332340813353
14,3,4.162179168145512,5.5179404114817325,8.47824870232743,8.022124801428234,3.7090202206687177,5.297526636709938,6.522910226060732,3.6199200576455315,3.6334705359751913
15,2,3.035071278634123,6.020868568101817,4.642987721925801,3.24735134945192,2.1075234125802855,2.4970957330562467,7.278544146120864,6.286188685526075,6.915012609941187
16,0,5.906493563154803,4.275497409033974,5.474126085873806,7.462769353452575,5.115736031952737,3.0177939769522473,3.3673500002506627,3.023988906331762,4.001041068265652
17,1,4.005380971119119,2.2054326789369214,6.16424551123733,3.979460698190036,7.3965892993007145,5.0298511362586,3.709809818069913,6.317817332492538,9.14064438097311
18,0,7.634583806938492,2.839115972771133,5.756201878122116,3.392742072940544,7.017938793257682,3.478960841320088,4.067677085636513,11.260889367250538,4.44010196690809
19,2,3.0448764916565483,7.633489418694128,8.23874810821194,4.170660316739649,5.236080562764161,8.428692942613903,3.615683448447667,7.459896757050258,7.423170480110334
20,2,8.417360503432342,2.496713817397675,6.749121387718017,3.7499986971946506,6.608486832075223,7.884911863239531,11.362125597161185,2.0868104155324767,4.6628774489955775
