T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,7.661507156090494,8.324402373265897,2.4873755891975122,5.2253351708400935,2.6782661334754745,8.033202561394871,4.197897839576975,5.930268763029749
2,8,4.267989138066738,4.822841799244584,7.232192609806659,6.2010949079231965,5.577227147679475,6.495270798894467,4.921792456429284,5.450860508546361
3,2,7.0942363094053205,6.18729765779874,4.026677536208204,3.688323503992604,4.281882914743652,7.89390396922334,3.7052627963798677,6.460536394506036
4,7,3.9002076748577146,8.70299555623257,6.142040294617694,7.441893810632634,4.023364646053144,3.3916271946025778,6.866348721962968,2.153944128886435
5,2,2.7516888370340036,6.650958601651945,4.422043140257302,7.622941084300345,5.325976326376091,5.223194269040608,4.1308621337552545,4.058647848374224
6,9,7.298071698653831,5.035952922383795,6.00975030323086,7.085930392354897,7.719203261576409,7.614702946823689,4.439797489654673,8.710712316812273
7,4,4.839486346416045,3.016026425554044,7.872925775349774,4.412207520643991,3.169359458840379,3.4586272719379325,2.034207157218981,5.128886800321476
8,8,5.774926299549344,6.782623955767488,2.229961226979893,5.180252156745301,8.001815311583954,5.189520455066189,5.02010022848758,8.320299652111599
9,3,4.274102333626612,7.5824371215048565,5.6973312492099,5.17884888958334,7.526466178210214,6.896293281249097,6.27846284477661,7.742813822216335
10,2,7.188692582279379,3.945880661596976,8.281498047417585,6.367358529939981,7.983750866477557,3.5599668114628615,7.064532003128999,6.054505087760026
11,3,4.2991007732613165,3.6443113165545484,5.311209634274863,4.455979654289241,5.144143139084118,8.931220304993127,3.1917645907776517,4.339303479921274
12,1,3.927352252554372,2.9665170235876976,3.530920580361889,5.561408955672684,8.019152494714751,5.7646483965652155,3.1061591536084543,6.378280829325844
13,3,4.293173013229974,7.689408386297267,2.2410778640604803,7.295069783818747,10.101406884232581,2.1714900352414093,7.779832588389936,5.016121222357236
14,3,5.183371235986522,5.050043573789625,6.4212528321280775,6.387007025793782,2.384233428597704,4.7322502033511284,4.636304923852505,7.49914884235741
15,4,5.236223055839077,6.575295282759815,5.422920959513029,10.236880698168905,4.784169763030134,8.331968593682419,4.295686896231581,7.133937954787222
16,0,4.452681674095626,3.5750196134768326,6.29778014017708,2.2999716473508744,2.097503984098866,5.132619495153825,3.723489448974812,3.0662929722687475
17,1,3.7079299978631477,8.029198936027079,4.187533921849564,7.0852074733993815,5.156542810130953,4.542001840042536,2.277621529007532,2.2170267550626153
18,1,7.141193483748297,3.0511802654222673,5.1970330361979435,5.6382681459157435,4.314267421832507,2.005746665813327,5.805630899070046,6.9193715322438205
19,3,7.9188598444021885,3.745849329719694,5.00459497126172,5.004138612604203,5.550745283581451,3.7066413640032607,7.330925507220262,4.0633711640462495
20,2,4.000693045641073,4.806302730766192,7.182509162525296,7.891227982604084,7.4473024086025505,7.878671543546964,5.043008976360256,2.740904951235435
