T,FC,x1,x2
1,0,3.7183994615593114,6.687355119387448
2,74,5.35501942667729,3.1739904694540058
3,40,5.014133569927078,2.621152705107363
4,9,5.889998788720902,8.221175322796029
5,3,4.910465432841958,4.62280023283523
6,0,3.5489496486465613,5.072934976156862
7,0,2.7303610478496485,7.22619159152276
8,0,4.125906389966674,8.146412861548388
9,0,4.7914509620020915,2.112675165768147
10,0,3.4042739203297643,5.347816802657598
11,0,4.601736306816823,6.262245567402127
12,0,5.907044800863182,8.73609043872339
13,0,7.320139813048923,5.31852745857588
14,0,4.057693950550066,2.2568723373873234
15,0,7.10856631101178,4.001520637788901
16,0,2.162300161112164,4.804516777046598
17,0,3.2060215551602997,3.8162392322613634
18,0,5.872028862360941,2.9029676145968217
19,0,3.320685956912111,6.35322510847715
20,0,8.215986419380437,8.139140044624959
