T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,6.154659845580772,7.9173610656010105,4.739543192543624,5.188546090124701,7.065075402261,2.7015839920737204,7.911298881814308
2,4,2.254342576484932,4.958326143664137,6.0698797030298985,6.515727006997708,4.3942595349851725,4.148304379001639,4.636298577445759
3,5,2.050812113041388,6.313911555681098,4.382739563460655,6.908199778220218,7.684717810993903,5.014892138089368,4.391802732893853
4,4,5.090131212243989,2.3424021435557565,5.128470850822782,5.451144250272189,7.622785080615774,7.721736689831591,5.5812821378153155
5,1,6.748200596296577,6.046003021261513,2.4169155752006324,6.674068918343207,5.605445793667631,7.065679748491694,7.355416718036903
6,0,5.363574014070625,5.017817198428894,5.129964100028194,4.658992230298527,3.1267066167825863,7.0528611169170174,3.929565677053416
7,2,8.575900601355036,3.6639971991746143,5.936985773136593,2.4232589906818793,4.627663442544267,8.29251663518347,5.097608815051705
8,6,4.598251417296723,7.836554267865928,2.371813688189129,6.277114280342402,5.923629147028018,6.256468812306425,3.2878206810753317
9,4,6.018716082438703,2.0399020955321645,5.849774996265112,6.210768797109415,7.097124029864012,2.3687213170178145,6.462162053390904
10,4,5.713494132635653,4.198918494799249,6.0308868326580365,4.061953028368349,4.333574121153298,2.917821107999224,5.308975627347612
11,5,2.8147979150883256,7.255282785411674,4.879150202513074,8.207186832772173,4.761826741878007,5.141785830974245,9.518929115452817
12,4,7.097108881622854,8.95590371425074,7.089413174500962,8.030116456459215,5.174202873380459,7.064587339317713,2.8769878792501
13,2,7.695081609250034,4.061874760438205,5.071160027493979,3.0244793312096614,7.0125880791052415,3.506445154982499,4.351203382890226
14,3,7.3101992779356895,4.663171049822771,6.697949507818957,5.013747092708431,7.180791659912344,3.4096920918244544,7.984073202540798
15,8,3.049694155532768,8.20127735365716,7.875273999707325,4.891289478863266,3.6899010380662407,2.8256899980277743,4.712201577542386
16,3,3.043702231099007,7.332475821163831,8.798406235723437,3.4367130887391735,2.23443251784323,6.465482848878536,6.961686239864861
17,2,4.520490361909065,2.2282124548050706,7.485304063712761,9.15635038844258,4.118310835047245,6.837129595770932,7.280431270136779
18,4,3.069309800697029,6.526552404316291,10.325947809939313,2.20474285806004,7.564400629991849,5.1668542022732105,4.756496611965539
19,1,7.587581733486147,5.797451672706598,6.194554033128252,4.288839160118832,6.0710592921241275,2.2720885581510712,3.412490672797065
20,1,8.513561215051249,3.277160427694095,7.216308824843707,5.510589793286196,7.099598750786524,2.615036041385442,3.18809344658079
