T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,6.043979955791925,6.924841810248415,2.4812171756916435,2.088265055984113,6.275645477396032,4.746180726636868,5.0812930626605475,3.641748474981489,6.089763994162228
2,3,5.219080991373968,7.754963480249543,4.388378455910609,7.01634580348083,9.680301997394384,5.054925786259502,4.311964382673251,7.144634833807037,7.229162675101939
3,2,4.908681877907139,2.2120916090156095,3.131435688093469,5.105449353736063,3.428481501224034,4.909965588105154,5.097384388580637,6.455812917913079,6.284901787678844
4,3,7.23517118370501,4.605946959752169,4.861774230732878,6.230328171184432,2.693168331917103,7.352040004441626,5.5385200853862795,7.349905197721972,2.318232073136639
5,3,7.107610216117038,2.991324676921016,6.445182755716578,4.063897694760058,6.556520774545748,4.153067349870781,6.5258102632856785,3.2674462105825217,2.2021411957223953
6,4,7.6066793119503435,3.3310582722611004,6.1177580889519785,5.133066638743695,5.483587339625222,5.087749471648708,6.354224461138455,4.273046249988068,4.61502155523082
7,2,6.117310120738488,6.691887358363659,2.0572472606684067,7.1374536710925405,5.813131099966971,4.278087677600264,2.1638322433892174,2.478427860757455,6.580615878590857
8,0,7.064296934548761,2.696316264184586,4.045565913047327,5.850245802536862,3.1958716007391144,5.227542547800448,3.5480547923991015,6.262254862536546,2.494952040485926
9,2,2.4071462905132184,6.122877502118301,6.152913789916155,6.292663901076331,3.6326533759715134,5.078165400320368,4.786715305647694,3.7221011759290112,4.307751800337124
10,4,5.528435739664867,6.444880234066505,7.021871318671944,7.339616291339871,3.240539258178674,8.448853002628,5.366679367610887,4.781938422988031,4.872817284843833
11,2,7.040093050151232,2.5413221945156534,3.9976914232907146,3.397928883366,6.159371832365555,5.406642533977428,7.041140125699129,7.48903214330081,6.1684191848491166
12,3,8.178237003285302,3.5005626197541373,5.212731002417025,5.742459989708774,5.095960182374087,4.9593284083217934,3.135274295887215,8.024077593015239,4.194724074934881
13,2,2.2222059603251147,3.395445843658994,6.200369593190615,5.228490507528156,5.601859823096868,5.893852482167309,7.750417174755614,5.764615165905459,3.3919269976336226
14,0,6.138113318484085,4.262918546376273,5.334855471236978,7.6125468629999515,2.1902804538117016,2.2640376432469402,7.024426966998455,3.2436094522812344,7.404140090288152
15,2,4.9454384480102425,7.957659366823301,8.496711003986412,6.559855881730842,2.3045660955239367,4.776391667830019,4.012854965950156,2.398566797906189,3.670211881812232
16,1,3.220444279932128,4.400866027695962,3.066718713520661,4.036015487103943,7.271282775260692,4.511656138118607,5.403094063261314,2.5091825835755053,3.0681436917531473
17,4,3.007051734039288,4.679679908040413,7.215032686325607,2.330702826708555,3.977096373136472,8.258356159158927,7.595130564883259,2.894975706159519,3.211378359645861
18,0,4.713003271401331,2.316489476879378,6.730066184742237,7.489307119201323,6.09801057785363,7.287143758572526,2.9822822396318327,3.732457855747577,2.2785100220312753
19,1,2.6475561627462354,4.00531721404459,3.094288242462565,7.737571380706794,4.8094817712172855,7.107050175390175,3.319031150442895,2.129884581824012,3.7528142064550583
20,1,2.524124094510339,5.104480283153647,6.060211248911239,7.362327171223382,7.729973101095383,5.88865886447925,7.420833243947622,5.217120658198116,2.1187940798787537
