T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,5.397444833411898,3.941051239237626,3.363196912281661,8.406487908420354,5.132153434645779,6.49798118977956,9.33068311252302
2,4,3.8972095630616197,8.1554170963432,4.150679578279805,3.267295781921443,5.710177410324063,6.278893214812204,5.143201706475922
3,9,5.267252717746834,7.198303968835013,6.483463506410387,5.639093039376995,2.7102258638459684,7.077231490253569,7.110968932743808
4,5,3.2518607844471044,5.722664161268886,9.162528904079965,6.140794586098735,6.689221538060993,8.752251635995243,6.315245094123138
5,6,4.356745659641428,7.085084440128906,2.779537416778843,3.943543895632441,4.937555155772557,6.086749658143603,3.7275439047970127
6,2,3.2597400942262036,2.1522440796866826,3.1150633569613655,2.0387732511374765,2.368723734360384,4.322866517255778,4.4442266015205005
7,6,5.916776414608307,3.314836545132587,9.248686824136854,7.412864784102744,2.533874799032851,8.115814850426506,8.284961406836082
8,5,8.215324877573567,3.3809337964643262,4.93559775734602,9.46731017947425,7.58275566326879,3.486651963447488,4.217217086656992
9,6,4.232399265028008,4.840630022635287,6.861201962387396,7.6008935621742175,3.311488546877759,3.021433497221019,12.518283368114849
10,1,2.886572592850876,4.186526526500627,4.385593666569239,2.3228356471578695,6.4351378185374,5.39034750331618,2.060088441410871
11,8,2.268233502943052,4.281185347699922,3.130206128279017,2.7765653065682647,2.940709926447619,3.2703097787679045,6.009449533543287
12,10,8.69660159812194,6.45567704446112,6.119530012742625,5.08239943244386,5.998230299413965,7.888140879777432,7.247140498900215
13,4,5.283272711676928,5.104733852734617,7.276218458573383,4.2021789505904685,6.138055761863048,5.686851519004849,6.703315881703957
14,2,7.696681899116683,6.568038835461434,2.0661986744526666,4.4374231337146295,4.159377787991126,6.127726019736047,8.395657815421234
15,4,4.344267623295791,5.112742107111283,6.143711061503393,3.1101899446294294,3.4544259236214803,3.612428805980214,9.805599358853907
16,3,4.208482689429907,6.110397195325747,7.015028777325778,4.613606527633651,4.393510575898979,4.018667569423291,7.802878125319074
17,1,6.062880048948932,5.169666750027035,7.2651497863822385,3.3591051684793474,4.269450457458858,2.2187930230904644,5.996444552671765
18,0,4.389540027362059,9.688236899390938,5.466801428266763,3.169777769497205,9.47615964781171,6.410397531042648,6.015319123042197
19,0,2.918690984190437,6.206683626517948,6.348200340579597,4.264246799894893,6.219839562940235,2.4256236927972203,5.26131022122545
20,3,7.769957076222571,6.055032788896552,5.325497438252829,6.135786001485416,3.8705378064367575,7.789369408402601,4.126416863056854
