T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,7.354390475943034,4.98169006667624,6.606913768802775,5.863023461946611,2.6162458683776015,5.708660469237657,5.124775763699332,2.2794919107211977,6.201890811376265,6.2482212806315465
2,8,7.819485586771935,3.8772533311959227,6.232050513873216,6.030189517785635,3.4079508243375436,4.283153743795691,8.961880104121395,5.779051205061974,5.464847941131519,5.440942281534745
3,3,3.732831143188709,3.073959654194443,8.42117602964565,2.424480138433693,2.2192901322514706,8.58683173850842,4.004531526785936,8.585389822526755,6.10710926822567,2.1109468887826455
4,7,6.289681957199863,6.244027378585013,7.584688893084768,2.350080296876649,4.438104410147059,7.1410255557994695,7.381944656831427,8.686281302675077,4.805832528321217,5.042913443259369
5,6,8.277027516975316,8.943249907556922,2.270032592500331,6.750906523570631,7.061323789390908,2.8026264548422395,6.756722960786525,6.398116620531789,7.775194747786471,4.565567578635579
6,5,4.722092568145476,4.892891484055126,5.27872962136765,4.611135099819908,7.792134765958812,9.73400878839273,7.89763422506019,3.017082898899489,5.8032057093577984,3.2200180028809102
7,1,2.019906122346187,3.1654161494091886,5.558756528714915,4.055329595920308,4.295575802460563,4.272772221283299,7.0350996429033446,3.030292597347055,2.621379945424686,5.3648607534927315
8,8,6.005727627791571,13.535374796498672,6.445057980532544,7.465716588154169,6.356494226253377,7.064296480417106,4.614581965964722,6.523736552963567,5.175062251663941,2.366789705460326
9,5,6.083151993169318,5.247350971495291,4.95492332529494,4.2537711882321485,7.0581186855691485,6.358803551955678,6.263048944634853,5.274075156368929,7.497856209319545,9.375520787146119
10,2,5.270054188932238,5.3780759383573855,7.897964378808105,4.673478852272866,2.3125311659353143,2.1947900517698047,3.40007836308418,4.168226763544549,7.253386718545793,6.183353536667379
11,4,8.16410619618103,4.6749073970160016,7.603776674912192,7.267558295507794,7.491237170101844,2.584713882931487,3.7071335610433556,7.61440645171037,9.552744032935253,12.39262109280415
12,7,6.011552421167585,4.537668654151762,6.756879392805987,7.639059826498626,7.072903794351973,8.359094460013582,3.801778915954645,6.820639889250144,8.192417868168635,8.673764862080306
13,0,4.70514667188281,7.023584640327343,6.53774054139412,6.311198155752832,4.2748074529201086,3.164213274059119,6.972428518410634,5.553808536922116,6.438355537068015,4.059102542726314
14,3,8.0416155569859,4.24690309123395,3.01806092981164,6.065140899486622,6.794522679313007,2.170533358303978,6.900829787249544,6.395820207308813,5.339933404218969,6.5159549452680565
15,2,7.290518115505462,6.167308052579305,2.555622035324924,2.4638130531937086,4.075045327412827,5.030388436739939,4.479255647871797,7.4615738671946605,4.720962461611957,2.2276831329777393
16,4,7.088878947174781,6.087127268993202,7.332587920996461,4.304964364722872,7.294666391069772,7.922234745934924,5.629963599687617,5.230612782778243,6.350728850519018,7.81050168191565
17,0,9.846580780062496,3.291752309314741,5.672045653324383,4.170817126517176,9.54615801839965,4.159530466455272,5.576498967613053,5.297825423585665,5.210360011276156,6.669130101026411
18,2,7.029042250408555,4.325263790821776,4.572264214190144,4.594416753196365,5.160265393695596,6.66684777852333,7.005139261772251,7.588594180960168,7.918337836376072,4.243246785519312
19,0,5.565794951210401,4.038262631877625,5.128565457604664,4.739054791694522,2.6447571127000318,5.477624526627886,8.189252809599255,5.972907323948885,7.106238348935178,3.8682870866701724
20,3,6.3124300095537125,5.127868230696423,5.003382895121273,4.752709939583826,3.5389786831658196,6.021209353351025,6.130225405718121,7.732810790446068,4.301153445616548,7.531544975516215
