T,FC,x1,x2,x3,x4
1,2,7.057238157768462,3.5428124321582564,7.190058310313723,3.202216015082085
2,8,6.744136136079804,7.232450948562046,6.174351869264442,8.114431788834434
3,7,10.16868988174255,6.009313544518234,5.388002355373921,5.184044981330544
4,1,5.905873894181717,7.311237308922781,6.860355005271717,4.44955021449945
5,3,3.6504818381427673,7.010116067691956,2.255102660577341,6.367826818777503
6,4,4.413665964461243,3.249109245525244,7.745382764856439,5.3940584312847975
7,3,3.2934018247771664,7.508712690291674,5.381512901916232,5.68328828376478
8,2,2.676615180752059,7.034645967336325,6.078661767450317,3.840861522826869
9,3,7.178069310538361,3.1257506796441397,2.148509162102918,8.10765648982343
10,3,7.959229783852958,6.484357084240644,7.564032027960891,3.5088918240737224
11,3,2.5548583840621464,4.184423994546092,7.794990877099683,5.018852100744709
12,2,9.157425230198665,4.3191978968822715,2.488930202710598,6.190800000228522
13,4,6.007700062446746,4.167880777986524,6.97442853299604,7.991874549773049
14,1,3.3608865787706677,5.085600314571023,6.749017082491678,5.820925868116811
15,4,7.275778650679525,3.4886450338790773,5.86891059357686,4.03591794572743
16,2,8.76724173142927,3.891746708305155,2.4294886168770944,2.3997112714357662
17,1,7.112605940037304,2.0790550761509716,2.544849738388905,7.430023677006616
18,0,7.25844968745971,7.041852906416721,6.943198881554752,7.2180383781965
19,1,2.1828448020198645,4.349851507533838,5.221993760451643,2.886140068462156
20,2,7.138295411630579,6.3769678098832685,2.451308783516891,2.5669947542293787
