T,FC,x1,x2,x3
1,4,2.7912686219040803,7.038212626602302,8.717236766289517
2,2,7.10136458096655,6.6284165104067645,6.31247732668216
3,4,6.008388871406839,4.8598505349777525,7.953196765975368
4,1,2.6443336083246773,5.191323482020881,6.281051332145038
5,5,7.077276936659221,6.094050921981991,10.78119511357219
6,2,2.372110191382092,4.336200605794116,2.7542727065504065
7,1,6.965686191008592,8.53050920385371,2.8848376512473775
8,2,2.2492286812283426,7.0901225376813235,7.615670939851572
9,8,4.145293185989387,3.21195176177277,3.5373360177209423
10,1,6.887328651707732,7.728303104214047,7.025378349934627
11,2,4.028422495710007,6.559375278711017,12.339906871014295
12,4,5.964970520420135,7.563454858257611,7.65566436863572
13,2,6.819527390495491,7.878504208915113,5.634335215226393
14,1,6.2539909098350925,7.810434910431786,2.030117665282313
15,3,4.873683141340093,7.1764333965994105,10.028047943663053
16,2,8.793531182890058,5.173221793553759,5.788230596531675
17,2,5.7304553451035165,4.3294276232120374,7.660486345450296
18,1,9.581710629704464,3.3114274756872497,4.267837831403501
19,2,2.1925731078350372,7.240807251272926,7.828310287627294
20,1,3.1882721042623334,4.838095878518944,6.272877109292095
