T,FC,x1,x2
1,3,2.039965540720135,7.514332861047301
2,91,3.083010017825806,5.291787905702555
3,52,9.854375880451032,3.0824042722658356
4,7,4.224617548583482,3.112536361894715
5,2,11.398607211618417,8.393399882459672
6,0,4.939248971291947,3.038090277824309
7,0,7.546576143927141,7.692880815792732
8,0,5.4504263208434445,6.681045948606227
9,0,7.764656496999612,3.267719477165309
10,0,4.086142926357745,6.091172033605358
11,0,3.0419639601395607,6.447935226886665
12,0,3.4903025561308674,6.088000441012293
13,0,2.870449215317942,6.195478110806938
14,0,8.399075834223357,5.595496171702342
15,0,6.1010782118268585,3.2643895519874104
16,0,10.87324668149196,4.652936894372771
17,0,7.803907679728233,2.655341722652309
18,0,6.20779642818991,6.639697298410284
19,0,7.8775302793646595,3.3633052004202044
20,0,6.860488153905248,7.0408392771795505
