T,FC,x1,x2
1,0,7.064293833410865,6.189060514910358
2,95,2.3842882985401523,5.274356926940946
3,48,4.718896938561336,2.9402806367690646
4,10,7.500164617376669,3.1033143328267925
5,0,6.028137427179528,7.109475463437931
6,0,7.00210848240432,6.378514864119104
7,0,3.5852331899792635,5.899567278419852
8,0,3.39537582089011,7.6751293218193375
9,0,3.3178284375096014,3.7627799143075302
10,0,7.67587221364336,4.90651800338019
11,0,2.5423804399505463,7.387748487175487
12,0,6.029268562191053,7.7443641447236695
13,0,6.769597636616432,6.209420491530336
14,0,4.366634698255759,6.034973859792393
15,0,6.357317189862835,5.036228263708012
16,0,6.292467129643239,10.071660896424374
17,0,5.63731773381642,8.566764489970156
18,0,7.371892862987549,3.5769033551063094
19,0,5.009719332008364,4.313309277548253
20,0,5.998541826165296,6.0515397387354435
