T,FC,x1,x2,x3,x4
1,1,4.683332105290897,7.452427801011478,3.183949562338476,5.821932666900761
2,73,6.589981118978902,4.358501785671258,4.471750473730939,2.6129229580187006
3,34,7.06907589755169,6.082605138768932,4.352715868015344,5.050092970021027
4,10,3.042614898195876,7.904549584075674,6.718328094286268,7.0034166468517265
5,0,5.00897381751803,4.270001997862947,4.15856888899767,6.370501724454831
6,1,2.4341221151163466,5.545301662267708,3.2256938138601767,5.3922689413991565
7,0,3.446589574961049,4.100288344961034,5.466734019655572,5.011761606042869
8,0,4.253100182661834,6.355528255248493,5.969067090143558,6.946367912920842
9,0,4.39308995469848,6.493794155918853,4.27229197907051,6.047921324070186
10,0,5.482754198854659,5.930102951809443,8.132706419726597,7.03129181649836
11,0,4.368766728027171,3.361858400381779,4.783880863887654,2.2934886193757524
12,0,5.86865235279591,8.877190997860328,4.242476874296668,8.859703182013847
13,0,7.010336884383409,3.5289137580542174,5.50431770243457,3.5512830864311886
14,0,6.049173398884061,4.679395717177059,7.004518487832565,4.627907711731726
15,0,5.449224247420043,5.519870005098767,7.296323861399994,6.596449625772567
16,0,3.758057552546132,7.218305955603546,2.0097632213901613,7.059482958259172
17,0,7.4764010270376,5.125772533554969,7.2356404398347625,8.906724606588664
18,0,7.010990293952456,4.20196257633991,4.6711001470849585,7.5218474569880565
19,0,5.126453450426018,8.325596104387687,4.78348657801273,5.142740175440105
20,0,4.613156753893541,5.402056671378071,3.4078919042692317,5.693627914983655
