T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,6.44472912025681,2.1542760404112253,7.175737825876478,6.61299071864321,6.057992690443475,2.155850092429689,4.322904142599727,4.350929383022113,5.107770777219236
2,3,2.3215372235429235,5.149671596061931,4.136669019926303,7.076416625550969,6.145389107173698,6.65849118525416,6.376291630579314,7.756440174501602,6.477078632691709
3,3,5.254967171640605,7.154713981888701,4.70005144404775,8.425007458151132,7.62517057755624,7.033598348423266,3.620863675051549,4.051192561341555,8.592166018188623
4,2,2.8765071611362387,2.173353122922402,6.009900831339198,7.744994529011435,3.005871857273294,7.083602185024657,6.826061833448233,6.2593316542811355,3.3704498891909305
5,4,7.60725238971821,3.1840406160957704,2.766283910451434,3.249292805141215,3.027700468998843,6.583535787319608,7.085760015747643,5.151406951945065,2.2061519986619813
6,1,9.969075545371528,5.021575852963269,7.155588042444449,6.583212985981893,6.542497822593363,4.509892633130255,6.83428164107809,6.56228916682744,4.087360187849675
7,3,7.117230216780612,7.718714479296722,4.538277068637964,4.430797118131764,4.547540962823213,7.140793683164179,5.324630430430347,6.590393521664126,3.1940771508327144
8,0,5.4335285413191095,7.317036805510486,4.708668152208942,5.503562955645185,3.405112012930045,4.341277338621522,7.402836879726626,3.353942494242866,5.089236036250989
9,8,2.3325468463840697,5.372813700001785,7.335472971232656,10.712517517013893,6.185894046549459,6.109659965238568,6.67590571020624,6.52686597063,9.985257649124408
10,3,8.03036962132049,7.691686521455982,7.361508162268992,3.803720650411448,9.500471148350325,3.4756017185763453,6.292256694996902,7.480122050985448,5.713410114648391
11,0,3.214398463000449,3.665457804053059,6.854354811282956,2.4034486239193473,4.201750082752589,3.5211502613181764,5.341377403258327,2.115989540999408,4.838709879459778
12,3,2.4879467727831592,5.302168999280702,3.8725221459606725,2.68086789577327,2.756308559958028,9.202159064826184,4.421310710877022,6.658697539740265,6.2597550437964395
13,2,4.018041652307688,5.826819006854133,6.8334931962984555,4.2308917102560475,3.0810619066689324,6.449772636511545,3.0800226616683553,6.496043088778318,4.289157739374823
14,0,6.455003841874532,5.119484163155074,3.1986882529262877,4.777361706285785,4.382764880746338,3.17613553378526,8.32540321645078,5.8416146654254035,2.0874587428529034
15,2,6.458852144627016,5.430014403254141,6.760293721401792,4.622046170703188,4.051319451084485,6.679315204430573,4.475803208689652,3.5031412471089665,3.2886905451041577
16,2,7.008852121761909,5.411716451951072,2.7135539031118414,5.600911362122388,6.756723077140555,6.771708589221256,5.342775916677098,2.3179298326520232,4.54789987540936
17,2,6.810290581909958,2.9318143448236604,4.021733809731469,7.616073463120156,6.636464956904252,7.354325302396143,7.337546353191196,8.251390200156493,6.118824727165384
18,3,2.9197625288731377,8.902174172269007,6.858849767057299,5.785169650870245,10.382263533924606,3.2551038220152844,9.49436811821039,2.3595569813593698,2.8704309047270535
19,4,4.532493375058375,7.1125614190841056,4.616082672352735,4.01882514111575,4.702423450818637,6.807754538890098,3.1108287826642367,6.106412179986711,6.196504660753127
20,1,6.829124557602558,7.065026316020079,5.572288108636227,2.3536098591836034,4.676327539487872,3.2200935462135734,6.125229486029852,7.245916425295729,7.997187235210304
