T,FC,x1,x2,x3,x4,x5
1,6,7.019186815307633,7.619162127446479,4.087372309352608,6.066485577613522,7.276152587905685
2,5,7.78956520378096,7.54281751811029,6.038821386641007,3.0496996718147273,2.373003637948705
3,4,3.18598279048694,3.492536132580321,2.257870174956246,5.312904508087712,7.123524949060086
4,4,6.5690973417148575,7.785026764389796,5.838021031145276,7.526743253619765,3.0113132973269403
5,4,6.136695985298682,2.120702984581382,7.0314591155201915,6.664865864714876,7.069823451977127
6,0,4.465581469625744,5.0197631651975065,4.101606231106713,3.258011086766234,2.6986794309469895
7,5,5.5172466058911525,7.481058867603837,7.102457357193732,2.223049868977779,4.77205968096362
8,3,7.3499545757017195,4.032805170704276,5.4806234532837514,7.2607397911952685,2.1098204986348237
9,4,6.045816373258587,8.912971353124785,3.747258899154382,3.072193597737794,9.02485878324431
10,4,8.547898323485157,4.24888368727606,5.3465777640621095,7.9583421003138906,10.413476512302005
11,0,5.640526298209209,6.036100092490022,6.556980900268245,2.115027519145919,3.1770174368121933
12,1,5.986560913819555,5.706200392516418,5.753032412844533,2.6647449883415963,4.217883393249923
13,2,2.374482101407404,7.629908287937668,6.262381722816789,5.658742364223116,7.04638440905017
14,2,4.11483547166407,2.2057513959608723,6.580566402613704,7.489373351922436,3.213520796209888
15,1,3.8090522496700725,7.360857934694678,6.934911577397412,7.050801798335094,3.313677285330502
16,1,4.129787437745323,6.268273303502197,3.443293900772868,3.822110197731277,12.532826379667839
17,2,8.064963699224938,5.603349663810711,5.994913499646298,7.6283994372894695,5.448362372724219
18,2,5.153784608484518,2.7636450861649036,10.18661530906768,5.546640788277553,3.311760575780971
19,2,7.467837699322189,5.252594860980441,5.623002890254002,6.166718383419234,5.875401437309393
20,0,5.097970899799104,3.1086055304973477,6.087852058058143,7.242862214960761,6.093527051037734
