T,FC,x1,x2
1,0,7.642325069462971,8.896666134816439
2,55,2.394452064921391,3.566346371476403
3,30,5.135123192461231,2.3021519072636316
4,16,6.076805686028991,6.46933829237931
5,0,6.464915255208008,2.1016195880551245
6,0,3.7321719395812964,7.521920983749332
7,0,2.0528794724469344,6.506957099807669
8,0,5.469117378745643,6.072471597517337
9,0,6.403322307668459,5.1239185115302375
10,0,6.222574977659232,7.0723090607987755
11,0,5.4254372335803085,6.506170087515263
12,0,7.112293476232667,2.956556133973269
13,0,4.348490504594046,2.6386595035268634
14,0,4.030875903413753,3.7449052838806356
15,0,6.473398079462675,9.837653411869855
16,0,7.957278340066775,9.269043867851304
17,0,9.44664836967015,4.956427544895771
18,0,3.978787926254764,4.373646673605384
19,0,2.7567602209412643,6.433081269429014
20,0,6.834299884954706,6.097058471066992
