T,FC,x1,x2
1,0,7.574224084369057,6.173799432725549
2,0,3.4429818481114642,3.775375527094465
3,1,3.858213440791952,2.0287746964440134
4,0,2.880759716590692,4.74493838340611
5,1,6.234575560672495,12.095285430265063
6,0,7.121095848408131,7.355442968758972
7,0,8.753276423153833,7.615860572126727
8,1,3.213906267449384,5.953723435724812
9,0,6.8450300083270825,3.108842411004646
10,1,6.258826511134975,5.0347858055804
11,0,5.177206956816503,5.4014897229451995
12,1,8.193918432150909,2.8635173205199664
13,2,5.131984812901566,2.2557348841221483
14,1,7.720007865529084,3.873355352939288
15,2,4.510975870014449,5.77792698767405
16,0,3.031187349249624,7.001861252661558
17,1,5.016237144772729,5.177203808550068
18,3,2.0667951809908014,4.039006830036275
19,0,3.594806920997241,7.82109313975854
20,1,4.1640697051551285,4.276664006226713
