T,FC,x1,x2
1,2,5.804254046789877,5.481515014270493
2,0,7.357987147405316,3.014022823993746
3,2,2.3684126897681543,3.4575048794771504
4,5,5.462267774349131,7.116765971666313
5,3,4.262714807207235,6.410547263144544
6,5,5.0048106641004955,3.94453065870174
7,1,2.426190844034103,3.842386938821683
8,3,7.607444605407961,5.201959237853134
9,3,4.228436595848022,2.263953115478251
10,2,3.9750788088131688,4.201751491993698
11,5,5.295693402352322,2.980826502731353
12,1,3.0018464975474553,5.585786425313242
13,2,6.941325877714097,7.763551056736387
14,7,2.153140867136897,4.867985178400822
15,4,4.514830620571841,3.7336036023733605
16,2,3.7149019353107806,8.137521529309161
17,4,6.9991074858362605,6.063404865487258
18,3,7.123159818053811,3.4944519551002577
19,2,4.076452394207615,4.280526369615689
20,2,10.41751496294301,3.2140473044770204
