T,FC,x1,x2,x3,x4,x5
1,1,6.169783632810791,3.0732490906971126,7.050940842126558,2.380438192840929,2.43870895410856
2,5,5.021073497475989,7.115401711442172,9.220803101861566,4.401402119299004,7.890125768976899
3,8,8.009104481774553,8.131482692893448,6.789549088223598,2.431770491395431,4.483358675777833
4,3,2.131372841884531,2.2871013499601047,4.901331533879536,6.382384296152209,6.284784629358059
5,5,7.219574648452351,5.3294655287036905,3.5479680094950243,7.4810458360883825,6.578452123702432
6,7,9.478076259444597,3.754702707133901,8.900886018666075,7.357494670973364,8.325079751553332
7,4,7.014454153639645,4.167423255441392,8.158915631003806,3.54343641198541,7.448655146535044
8,4,5.759996664705859,4.473349211029068,2.033280826641991,6.8520583899118,4.815217794422707
9,2,8.576905844998166,4.246358768359902,6.811335380627215,2.0742452192672753,8.01976498609928
10,5,3.2249048196210417,2.4202481750897955,3.924956352056655,5.054438500320282,5.098304791989335
11,5,8.99183680169637,6.2101507820871,5.944205538417622,7.679886968879602,4.745635045659589
12,5,6.020265379264118,6.217781127072098,7.172238900717228,6.454387720732616,7.258360993735745
13,1,2.9631402106735116,7.08170462957359,3.64403392594844,4.010580432753742,7.854291634556995
14,2,4.858288172280432,5.3315364900792535,5.131490261360124,6.273172775055729,6.0776041704056665
15,0,4.111999035966282,7.658750535985898,5.102893218108107,4.061864011723131,8.813652924981385
16,4,4.809554766946035,6.2648622330604145,3.620854606839713,5.808695484376375,6.953277696717331
17,5,6.128378104999234,7.316802751975102,7.2428117275756065,6.198007315109664,5.0226139626579895
18,2,5.189175792573719,3.34033658509983,5.858963342967777,7.4578376369705595,4.617969180556278
19,2,3.49677655884212,9.119891641035988,7.790881694047195,6.610460945168132,9.706130270943667
20,1,7.132216766912105,2.1695303545720814,5.1482456084301305,5.8219722010278545,6.091825813397487
