T,FC,x1,x2,x3
1,3,7.3549710341723635,5.0048200354374,7.252864393378756
2,4,3.1615275462401438,4.084742013924241,6.359610413592041
3,1,7.125100745097926,4.083401130277135,6.701971899340502
4,9,2.768751079473037,5.605915674430892,6.835893423961288
5,5,2.389868921621942,6.180997264397434,5.707329835933218
6,5,5.793327023458065,5.600681685671374,5.3724523943039095
7,6,4.006067574385008,7.72772218935477,7.325914748556052
8,7,5.1720024376363645,3.284228226123135,6.303598136989888
9,4,4.697588505238848,4.424635419197581,5.131170046070519
10,3,4.112004343014842,2.291798025097136,2.6282134409191533
11,2,5.870707549682315,4.147373206036672,3.017478146691869
12,3,3.1831189507403845,3.3609816430357267,8.105346401969133
13,2,2.5677950341799516,3.0805915493042155,2.484994543561455
14,1,5.768639015824157,7.476735397955486,5.793469685058206
15,1,3.355514184465979,3.6133132183218226,6.231064709301094
16,5,2.276325170634001,6.811309150956657,7.189270331990787
17,3,6.751467536553648,6.356595186379732,6.794952682269458
18,4,6.55162692241123,6.202884009251397,6.998260641367162
19,3,3.9657925657690973,5.317779427548352,7.124847006480991
20,4,7.243121470400683,4.45878805851908,9.895832091479802
