T,FC,x1,x2
1,1,5.633566017165436,2.2896007008399972
2,12,9.63630341037493,3.622946100780613
3,6,2.0896997521714202,6.743344264163684
4,4,5.92474920335566,7.645930817679634
5,2,5.896588152468452,5.125195253381601
6,4,5.759172358696671,7.0453303221585974
7,4,5.58571202351469,7.427662343071698
8,4,9.306140860148474,5.7696906997745705
9,8,8.495247744675144,5.412072601101711
10,1,3.8623474924865016,4.119492054701634
11,4,5.580127242932937,4.140785780842995
12,1,4.6862123618698615,4.396441064971056
13,1,5.261247958021347,7.493693694644732
14,2,8.0561313117228,7.940185761430479
15,2,8.472420481078931,7.37993084156663
16,1,7.120391325049107,2.7368432924763733
17,2,5.779916912639231,3.129491071512839
18,2,8.035361173771097,2.3202044022031414
19,0,7.05946209610767,4.806302870631743
20,3,5.580102158683405,3.5014712100187
