T,FC,x1,x2,x3,x4
1,4,4.737363116810082,4.044101246877396,3.450948044909811,3.7519152300951664
2,5,7.697429720562167,8.282820662530815,8.537418794272755,8.681847703011629
3,4,2.9541975077331344,3.3385034777092195,3.9367584587474815,5.2515568768263545
4,3,10.08633409620866,5.0237424735931455,5.094022952461724,4.538130726397116
5,5,4.056008821330783,4.946900276627412,7.6743811218853315,4.371696652014428
6,2,9.181561229243163,8.018751673062022,5.422011151152334,4.003751750788129
7,2,5.824869873063154,3.047772692642745,6.497928210405129,6.443042338255021
8,0,7.899411671656612,3.318889815531848,3.7338062429424115,7.326276431103017
9,2,2.2947948719579316,6.1162673386516655,5.660509461093544,3.8142722020719186
10,3,3.6189408351662884,6.09024463481512,7.466526376189068,10.725953205687631
11,4,7.929665246807886,9.085371493127479,7.358203137134176,6.947852923956647
12,3,5.728628365732442,7.493917443368621,8.927916710786246,10.751959110873468
13,5,3.3443894595777763,5.2295448550544545,3.4499692439643774,8.556621718993885
14,0,6.440704472654107,4.206559576350922,7.034314517090179,4.837975724733038
15,1,2.189350071815343,4.156021130072281,6.6293190284144465,7.12085907652017
16,3,3.0022699732071407,3.16921550253359,4.091297158057681,4.487510091860981
17,0,3.487756852890808,3.2284509504055845,5.80798635932622,5.545778406536079
18,1,5.134249541063316,5.740782318070646,4.6030467011187595,3.0481062122290172
19,2,5.963692662389638,8.63898718446369,7.902878739370141,2.466407217961324
20,0,3.096364128363627,2.5591377171612253,6.037026705231263,2.6188865192983544
