T,FC,x1,x2,x3,x4,x5,x6
1,0,4.868221870958143,5.795488478569439,7.171928055950848,5.329473726956818,2.084428610147769,3.369554507090662
2,2,5.132347729302294,7.196600605887374,6.637318235915578,5.295070329907693,2.3753391620790083,6.423532056407472
3,4,7.42614449096683,5.228150945769324,4.316710488388754,4.435542696105504,7.387953286061997,3.4225946610624876
4,3,6.392423520069911,5.18424288825339,3.7375191182853738,3.0625569481588615,2.3869176075773963,5.984639648086786
5,6,6.307306028384195,7.267948620005968,7.321781483378776,6.814234697299986,7.354029142323349,4.1250256133315
6,4,7.379736255495784,6.0913971304248715,7.888577521866134,6.216472354024367,5.091519460668752,7.7723228268600675
7,7,4.158273055042895,7.8643818102253125,5.503546637101652,6.253829936218836,7.099612018558202,5.242557685285652
8,2,2.559480840452287,7.5942548448070415,5.850656357434257,3.072065143930309,3.382682533586832,2.373947221361237
9,0,6.943482475939454,4.228820911310283,5.675517776703655,4.789049544624738,4.455635774137583,4.797861824720982
10,4,4.067071943280244,4.693670003954516,5.8054073457969135,4.723503890238587,5.505585592860891,7.011255366342101
11,5,6.257373147067655,7.439038741461097,3.3523169609859975,6.417652851505311,5.6409852213904,6.9409889772155
12,2,2.182912756083159,8.773439843238867,7.841236157080052,2.189029147292316,5.144515012191031,4.4912010979949315
13,6,3.9365627829907353,7.812842403472947,5.699360988377585,7.2056352552301925,5.141120638426496,7.160155491435609
14,1,5.670136657081896,5.406039509475395,7.665005041648767,3.7112375691637705,5.296022097368946,7.377385540571252
15,4,7.869955586630837,4.4821279591547505,5.032208426825779,7.9468615694828655,4.2203431320581695,4.2650951155883625
16,6,5.427077328350426,4.267004979249636,3.6713571340292943,7.333295573200555,7.209125726731977,4.147409619154796
17,2,4.095498723190836,5.200041653305264,7.5987282855949925,4.44179112313993,8.931294833261951,7.82982088426372
18,0,4.022736952457266,8.070185027243582,6.983393645458683,2.619758213788124,4.094747245430963,3.1363023484428365
19,0,4.544726777739963,6.446454453342826,2.897652406540539,7.822319247196436,3.872215098277275,8.470536128825506
20,1,4.025186271812196,4.63566138013007,2.98593115405097,3.2989613883247224,4.2786321309774245,4.336677387542462
