T,FC,x1,x2
1,3,4.601751592363501,11.490835750338498
2,4,4.82039279414911,5.187048756989557
3,2,3.056057012403505,4.621196368865915
4,4,6.531270160591682,6.564307540360523
5,3,3.69316515991867,8.346434257550342
6,4,4.64203925775901,4.3165923488557665
7,4,2.2922995828551787,3.007409242110343
8,3,2.7957667605022976,3.5715117331309827
9,3,7.834281252000262,3.350823338829188
10,4,6.979724261777132,7.002148807644222
11,1,2.9496991573115086,6.334006010471813
12,2,4.359785107918304,3.535221719795529
13,2,6.5444593369447395,4.084245674143271
14,3,2.5787361388995276,4.61296476183326
15,3,7.251378385081555,2.4029802955250057
16,1,3.3627331118515738,3.2734130592017263
17,0,6.114679701729476,3.2006700778368566
18,2,2.0507225248348138,4.383655344614869
19,0,7.7018885787783855,3.9784654100089605
20,2,2.568722613552738,5.414830917806935
