T,FC,x1,x2,x3
1,2,4.372481172284903,3.5405168266109843,5.477418378914598
2,2,8.167383037060185,4.066334555218752,2.52962537979764
3,1,6.187718398003495,4.892095691497751,8.387046832135248
4,2,7.176906399463694,7.601805959487221,6.601524981731436
5,6,4.162297409718919,4.446370533978488,4.751530848063518
6,2,5.488246774266001,7.463411487485539,5.552285940653762
7,3,7.412709841270023,9.468666241514764,2.224967409838036
8,7,7.113935865573098,3.4898537321319028,2.761119376147493
9,5,5.9949660731295085,3.0422122675026446,7.319430277402159
10,2,3.1468317008567848,6.088774828214184,6.5136336308699105
11,2,5.476699016345023,6.570936562552831,6.487433092398143
12,3,7.104034982343402,4.1124644782309305,3.628982552581513
13,4,7.241024561887273,2.0733635354316617,3.236203894867342
14,3,4.456544889174733,7.231592951526644,5.677552341762182
15,6,4.140966374642121,5.689405113848563,5.105179533925041
16,2,8.653732801366965,6.385216044772987,6.360897346768331
17,5,3.583811475733097,5.0125631676750295,5.57911626919505
18,2,7.7426231676566335,6.096013303188862,4.411122473154083
19,3,4.065645641524113,2.5716866937198466,6.4592917787636885
20,2,6.894647840212478,2.4817734017386828,3.546366602280938
