T,FC,x1,x2
1,1,7.343505261542313,4.6284745964642715
2,0,2.2315264894206193,6.552934594549979
3,2,4.289385510470325,7.950097201779019
4,6,6.605311919361315,7.0188994283568995
5,5,6.984267077686795,6.398251415323712
6,4,7.312509646992142,3.2305391404661106
7,3,8.78151138675291,3.5923094640246798
8,4,5.3984816979237085,6.094324196848182
9,3,3.3211338309083653,6.838500426258136
10,5,4.151555527897876,4.385048136918882
11,1,6.2565492365412165,6.380260733362547
12,3,2.317313909643483,7.206373203139091
13,2,8.076538699444038,9.31029366363752
14,6,4.5670228535266055,8.028753244553814
15,2,3.613440570836149,4.492993936188883
16,3,7.096058911691899,6.19246893262568
17,1,2.134884758704101,8.454622012229805
18,1,6.1774174451347355,2.158252881773182
19,3,2.856687287092315,6.422404299579118
20,4,6.48728919719445,7.061189931212725
