T,FC,x1,x2
1,0,6.128139862110011,8.023140647833353
2,1,2.5362953295687922,6.410917550204767
3,5,5.717791611799292,7.187797113108479
4,2,3.868102756953455,2.923366302687591
5,4,8.294036385907354,7.53511345997234
6,10,4.875437890375869,7.874983187992388
7,4,5.28152982630492,3.817848547968168
8,5,4.491101854185153,2.1691659133992096
9,5,2.220383797210414,3.143292230802979
10,5,7.627978072153419,7.398859986446745
11,7,5.917763506853441,5.320182175402444
12,4,2.293457315569243,4.306372826261335
13,5,3.6378398036817954,4.332735245165659
14,7,3.5723947990671046,7.665435578185626
15,10,10.212258105090353,8.72739658632079
16,5,3.68057847175307,4.026332137687606
17,1,7.680833480498518,8.209392314304786
18,4,4.006258544669098,6.598900799398304
19,4,4.339590212732249,3.193932619381735
20,3,4.357573684645379,3.270892996520408
