T,FC,x1,x2
1,2,7.886248204058639,4.070537583156292
2,2,7.255685028519767,8.119953883468323
3,1,4.524365873587513,4.8047789743170455
4,2,8.349792732264497,4.126092532380604
5,2,2.1110293331085077,2.821771515644717
6,3,4.18715905065147,3.031265862530596
7,0,4.478715512709086,2.0787269915526743
8,2,4.256215147595889,4.60048366835525
9,5,7.370733167676359,4.82670468235247
10,3,6.092494030092135,8.150673762457867
11,4,5.8808379505294655,2.329497948996592
12,1,6.379554614249277,6.422923170278439
13,1,3.3830251709891135,6.443127097698005
14,7,6.6394123901170286,6.334272558599864
15,2,7.407046110513132,2.0371925168176004
16,0,3.180666620351385,6.213943044001651
17,1,6.401208028763645,7.732747626904082
18,2,11.146860481668487,6.190042224542568
19,1,6.30917707042102,6.335427209578485
20,3,5.299666951659311,7.154428788996737
